w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.1,0.3,0.6,3,33,7.8507706470713625,0.3241183344455313,"{0: 0.011212942281927141, 1: 0.013786766945498184, 2: 0.00865827042742696, 3: 0.007213775939908441, 4: 0.010093498248563558, 5: 0.014179834171878507, 6: 0.010318607563831312, 7: 0.005032943624315151, 8: 0.005594898307428525, 9: 0.007834164168222371, 10: 0.009518710971086681, 11: 0.0077066896378986905, 12: 0.009260290875091353, 13: 0.011592774292141995, 14: 0.008723289746449215, 15: 0.011647245079697874, 16: 0.011805563774741854, 17: 0.007919941254039277, 18: 0.013185052097723327, 19: 0.007472109013204904, 20: 0.009130354105041419, 21: 0.011039642502917214, 22: 0.013735138816266415, 23: 0.018784881922027517, 24: 0.011761330961747876, 25: 0.006775404005811778, 26: 0.00829336790846618, 27: 0.008599449747454512, 28: 0.009053163966036651, 29: 0.007574397814123841, 30: 0.010612036486640004, 31: 0.00891473790064574, 32: 0.006454156667431377, 33: 0.012955782633768483, 34: 0.007757069315894477, 35: 0.007896683017904652, 36: 0.004901247043449975, 37: 0.01076565077031224, 38: 0.008138844344815505, 39: 0.006679117014813096, 40: 0.008058451788306742, 41: 0.007624516999516999, 42: 0.009022745195690402, 43: 0.007710365833854955, 44: 0.005996713445343582, 45: 0.012050277243472598, 46: 0.009181866977706324, 47: 0.01063835799563219, 48: 0.007064963878439507, 49: 0.012424292229114453, 50: 0.009581752003930822, 51: 0.011837673615431001, 52: 0.013359445326234108, 53: 0.004676798169948855, 54: 0.00838147441950639, 55: 0.008698479393764516, 56: 0.007293582863031733, 57: 0.006743671005776773, 58: 0.010149087209465413, 59: 0.007412260201763229, 60: 0.008573762590290288, 61: 0.012180648097739527, 62: 0.008328998851860525, 63: 0.009620168396848868, 64: 0.009194013616202208, 65: 0.008467080812971225, 66: 0.009552600509115326, 67: 0.006824585834763461, 68: 0.00821766626561147, 69: 0.007583001012869983, 70: 0.007546126789680376, 71: 0.008553811464770368, 72: 0.010628163683358761, 73: 0.012413894671146888, 74: 0.006941797380514282}"
0.1,0.3,0.6,3,33,7.838664671336725,0.3243857396491652,"{0: 0.011190241322333887, 1: 0.01373185204620375, 2: 0.008714511237092425, 3: 0.007671152640655958, 4: 0.010073098741862681, 5: 0.014628653362019448, 6: 0.010030946445690744, 7: 0.005071400546755296, 8: 0.006212229575444725, 9: 0.007380420593035309, 10: 0.009541165145938115, 11: 0.007771706186254793, 12: 0.00906560356242647, 13: 0.011600974848709334, 14: 0.008567530046389094, 15: 0.011769353248970348, 16: 0.012866137842412806, 17: 0.007740049022909038, 18: 0.012749567629704615, 19: 0.007453535193261224, 20: 0.00919750991338712, 21: 0.011036245827708215, 22: 0.013118568071154404, 23: 0.019594248827284822, 24: 0.011503095116315119, 25: 0.007152525438603807, 26: 0.008144275545043, 27: 0.008183205399123867, 28: 0.008824451108899133, 29: 0.007415472912048256, 30: 0.010483532927514014, 31: 0.008947535203789537, 32: 0.00630348809837514, 33: 0.012954036786595064, 34: 0.008122676302123944, 35: 0.008697587424771992, 36: 0.004814910527318938, 37: 0.011236892090667177, 38: 0.008171948738931546, 39: 0.006554446342197219, 40: 0.007795153418642542, 41: 0.007624089987103685, 42: 0.008988071916154108, 43: 0.00764451055546946, 44: 0.005524853298825901, 45: 0.01208564413713778, 46: 0.008852966530453742, 47: 0.010520559662212287, 48: 0.00741977073412244, 49: 0.012783821783311302, 50: 0.009285820971160234, 51: 0.01125060692216701, 52: 0.013154488100728945, 53: 0.005128185607637664, 54: 0.008852200855280072, 55: 0.009071112643110096, 56: 0.007729637665524892, 57: 0.006736456615000736, 58: 0.010093761707064235, 59: 0.007221555308127465, 60: 0.008908342531877767, 61: 0.012388367997240253, 62: 0.0079666020894618, 63: 0.00988519220041998, 64: 0.009194649318892707, 65: 0.008308835278013361, 66: 0.009489715001024334, 67: 0.006308360202360861, 68: 0.0077876053047285934, 69: 0.007531843713556868, 70: 0.007519492440926767, 71: 0.008459806576244932, 72: 0.010584835011403983, 73: 0.012065008373429003, 74: 0.0064790982181074565}"
0.1,0.3,0.6,3,33,8.239701474977048,0.32566202366600533,"{0: 0.011042163135474802, 1: 0.01313052944855981, 2: 0.008888235548840554, 3: 0.008158672647039521, 4: 0.010096081414574565, 5: 0.014551935807307709, 6: 0.00998336523604943, 7: 0.005051002340537627, 8: 0.006609036992800088, 9: 0.007277201534134036, 10: 0.009563971341199818, 11: 0.007830366687874922, 12: 0.008835209236197619, 13: 0.012172721534174627, 14: 0.007961250285032149, 15: 0.011653235836086535, 16: 0.013403543643017773, 17: 0.007377324062951514, 18: 0.01255674085413071, 19: 0.007483795668727177, 20: 0.009302683647013456, 21: 0.01115988952787319, 22: 0.01336151672686423, 23: 0.018612309365734023, 24: 0.011443993085227696, 25: 0.007156920941167515, 26: 0.00807836777253285, 27: 0.00826552791070738, 28: 0.008690731861888516, 29: 0.007236081951465143, 30: 0.010723858243969176, 31: 0.008875351502265283, 32: 0.005666451191933948, 33: 0.012945908694029342, 34: 0.00766527146920133, 35: 0.008614449586883541, 36: 0.005069729268283181, 37: 0.011046508306782282, 38: 0.008150301300986233, 39: 0.0065044993983350155, 40: 0.00757153581488795, 41: 0.007788563332806207, 42: 0.008878647792476001, 43: 0.007188809842919432, 44: 0.005917642006127752, 45: 0.011968972508230123, 46: 0.009188873856235617, 47: 0.010519711105318167, 48: 0.007361718621437244, 49: 0.012604217186029365, 50: 0.008595860165898622, 51: 0.011126965653740783, 52: 0.013649580573867877, 53: 0.005376125581605032, 54: 0.0089603583863504, 55: 0.008491005580046673, 56: 0.008656958400109084, 57: 0.006802888994669816, 58: 0.009647571482323265, 59: 0.0078623526397499, 60: 0.009346500630495306, 61: 0.012279085737989847, 62: 0.00827046222850168, 63: 0.009689617223863802, 64: 0.009127901593655017, 65: 0.008256813173973483, 66: 0.009603940169008663, 67: 0.005989856361583431, 68: 0.007720177155108661, 69: 0.0075347882920910264, 70: 0.007731432378894105, 71: 0.008601634543415365, 72: 0.0106088530398971, 73: 0.012462900980225716, 74: 0.0064231633580948645}"
0.1,0.3,0.6,3,33,7.639390174784602,0.325663237282446,"{0: 0.010957915244330076, 1: 0.013271798831071054, 2: 0.008736995573572496, 3: 0.008158463492109646, 4: 0.009654949070544639, 5: 0.014385090992452491, 6: 0.010182047710725613, 7: 0.0055599897985546464, 8: 0.006516200256127734, 9: 0.007228021857092481, 10: 0.009583606194340835, 11: 0.007744331050796136, 12: 0.009166997080461833, 13: 0.012347086397047397, 14: 0.007871121754027495, 15: 0.011284772519319797, 16: 0.013861793942511564, 17: 0.007369237571865889, 18: 0.0124091522647613, 19: 0.00735820015634681, 20: 0.009162524941376576, 21: 0.011168837814343998, 22: 0.013184004532680723, 23: 0.018421662459389834, 24: 0.011240641465332414, 25: 0.0069953572297497746, 26: 0.00758319409792946, 27: 0.008169699702393635, 28: 0.008965704920906698, 29: 0.0075301241119456585, 30: 0.010928230708460046, 31: 0.009281346256419243, 32: 0.005549683882573236, 33: 0.012799867784415064, 34: 0.007506987605916467, 35: 0.008918712924742871, 36: 0.005295747611548985, 37: 0.011133904358729657, 38: 0.008171698335632761, 39: 0.006178269662156929, 40: 0.006858749999362408, 41: 0.008092283791889176, 42: 0.008841939622206191, 43: 0.007172686111042275, 44: 0.0061046583645784375, 45: 0.011501556112321855, 46: 0.009594680339653362, 47: 0.01081378832048927, 48: 0.007265312252574104, 49: 0.012479645384696064, 50: 0.008425917862519934, 51: 0.01111526122785873, 52: 0.013403608033936209, 53: 0.0053416913005954105, 54: 0.009231885152876708, 55: 0.008862053200139882, 56: 0.00897968621553845, 57: 0.006563510469337341, 58: 0.00920842231343762, 59: 0.008082773556892128, 60: 0.009292219236368198, 61: 0.011908443788636916, 62: 0.008633212265680975, 63: 0.00924631643809726, 64: 0.008760855260406127, 65: 0.008295875370569927, 66: 0.009213725351474522, 67: 0.005975469623982822, 68: 0.008235881780402328, 69: 0.00750620354216809, 70: 0.007762784903195862, 71: 0.00824227605049523, 72: 0.01101241699050798, 73: 0.012153359232327807, 74: 0.007063516651154201}"
0.1,0.3,0.6,3,33,6.918569007783117,0.3257979772460541,"{0: 0.010549680674809039, 1: 0.01274125979534384, 2: 0.009414054779993927, 3: 0.007984628094418585, 4: 0.009589534621568542, 5: 0.014299272946672312, 6: 0.00970203527669342, 7: 0.006323210689401361, 8: 0.00638471536436887, 9: 0.007129367618222184, 10: 0.00987390682710722, 11: 0.007905182077556508, 12: 0.009186688286204805, 13: 0.011475469051574386, 14: 0.008163337668479608, 15: 0.011304427428856652, 16: 0.013830240244068459, 17: 0.006952093592641618, 18: 0.012452013342070401, 19: 0.007402541895894029, 20: 0.009003224222805205, 21: 0.011207987349539861, 22: 0.01313331503230306, 23: 0.01838322756499201, 24: 0.01110381321568536, 25: 0.007212853926899976, 26: 0.007478793227853125, 27: 0.008279641602902415, 28: 0.008963962453410808, 29: 0.007819822425524016, 30: 0.01085460589622947, 31: 0.009331932009059789, 32: 0.005327376347368943, 33: 0.013424031774488395, 34: 0.007495391763771566, 35: 0.00884179007384742, 36: 0.005451350239955802, 37: 0.011187418453339643, 38: 0.007958233224907378, 39: 0.006128343499217068, 40: 0.007241654149389846, 41: 0.008433207813067124, 42: 0.008551176146511208, 43: 0.007187336553774908, 44: 0.005580606128197433, 45: 0.01133748099836368, 46: 0.01009992039968794, 47: 0.01169707629146099, 48: 0.006971516924532201, 49: 0.012402450413860377, 50: 0.008322203556221822, 51: 0.010972481007954109, 52: 0.01341537336097148, 53: 0.0054707494775987926, 54: 0.010481624020684789, 55: 0.008712379249096071, 56: 0.008685262237642656, 57: 0.0065744764049608115, 58: 0.009701981257269421, 59: 0.007733272255537484, 60: 0.00889771776017611, 61: 0.011911514168419622, 62: 0.008243578545498195, 63: 0.00917954171378829, 64: 0.008066846293884248, 65: 0.008315671280776796, 66: 0.009669536766190048, 67: 0.006187515576784983, 68: 0.008059725172940324, 69: 0.0076062083204499606, 70: 0.007694855201905968, 71: 0.008239789232939918, 72: 0.010253767170508335, 73: 0.012113788292273388, 74: 0.00725822968833299}"
0.1,0.3,0.6,3,33,7.1981446366169255,0.3260884923575553,"{0: 0.00994565557522674, 1: 0.012769501211034345, 2: 0.00937779690867497, 3: 0.007537763007142536, 4: 0.008968452440302218, 5: 0.01429977283147431, 6: 0.010062046362012678, 7: 0.006325101872799393, 8: 0.006492492526940554, 9: 0.007145318802722052, 10: 0.009642029225736837, 11: 0.007825994070286307, 12: 0.00935990686695763, 13: 0.011388787458043479, 14: 0.008576455547350913, 15: 0.011753825309761386, 16: 0.013920544999312121, 17: 0.0071813067059717265, 18: 0.012819427192916316, 19: 0.007506342256543707, 20: 0.008585251373325508, 21: 0.011209048395121454, 22: 0.013842051399129023, 23: 0.017788913357664096, 24: 0.010905130054673433, 25: 0.006958378672424721, 26: 0.008229586615632816, 27: 0.00835033302633356, 28: 0.009002011656121243, 29: 0.008142164820247013, 30: 0.010785664958165984, 31: 0.009194931786443128, 32: 0.005384193055425932, 33: 0.014008526108982735, 34: 0.007516680018584442, 35: 0.008817322868243596, 36: 0.005483719214383273, 37: 0.01169797786800865, 38: 0.007903002090909116, 39: 0.006458177647544367, 40: 0.007813324755307027, 41: 0.008327279988238892, 42: 0.008395517385243412, 43: 0.006647061698431562, 44: 0.0056280146932846395, 45: 0.011714459906442178, 46: 0.01039260118813229, 47: 0.0108477082169911, 48: 0.007094557671415969, 49: 0.012195459029990058, 50: 0.008355213606355159, 51: 0.010688007077145486, 52: 0.014136235068504786, 53: 0.00556574272327697, 54: 0.010039559514384814, 55: 0.008731182178857903, 56: 0.008316157074016945, 57: 0.006133214865843894, 58: 0.009698342774826793, 59: 0.00738730256025272, 60: 0.009172305662031689, 61: 0.012076038391163025, 62: 0.00832461129498707, 63: 0.009643516064748942, 64: 0.008307156808167364, 65: 0.007572751151518277, 66: 0.009114295029441465, 67: 0.006526270367594568, 68: 0.008108542002579069, 69: 0.0072567883926331405, 70: 0.007665388391617237, 71: 0.008244528621240952, 72: 0.010217233172015805, 73: 0.012153231139935411, 74: 0.007240337033454033}"
0.1,0.3,0.6,3,32,7.214865868200677,0.32419189240232354,"{0: 0.010138495591461866, 1: 0.013029068508272875, 2: 0.00986873735227456, 3: 0.007416367942153598, 4: 0.009107765230702843, 5: 0.0138003465799664, 6: 0.010109730364168883, 7: 0.005631075735582281, 8: 0.006613818474213317, 9: 0.006762936085864448, 10: 0.009585444993084917, 11: 0.008188097939306643, 12: 0.009099530141028935, 13: 0.011422543056867573, 14: 0.008832721803818618, 15: 0.013187509234044286, 16: 0.01364308310823218, 17: 0.0068913129799049394, 18: 0.013104450095787725, 19: 0.007328787798167331, 20: 0.008747365913965431, 21: 0.010339569294041494, 22: 0.014069562316943465, 23: 0.016871270487966442, 24: 0.010186983303421663, 25: 0.00741470417911284, 26: 0.008294073105716943, 27: 0.00870657620758346, 28: 0.008606654245252152, 29: 0.008516132886600254, 30: 0.011597217769114442, 31: 0.008405065807213733, 32: 0.005212060137523474, 33: 0.013803317172575836, 34: 0.007583774406455087, 35: 0.009008341366071117, 36: 0.005621933247641627, 37: 0.011599834241460508, 38: 0.007510172246024479, 39: 0.0068813740316593635, 40: 0.007468550075318811, 41: 0.008222176121048, 42: 0.00792710236203387, 43: 0.006353004126976728, 44: 0.005870183212044614, 45: 0.011947874619107499, 46: 0.010877710617641397, 47: 0.010486123048126853, 48: 0.007150837522216368, 49: 0.01225079670955551, 50: 0.008834589686725063, 51: 0.010755611311416387, 52: 0.014285506279419834, 53: 0.005775100295648241, 54: 0.009660707166354383, 55: 0.00855120203312433, 56: 0.008504268049799153, 57: 0.006563598097395538, 58: 0.009886973756836769, 59: 0.007578305148515581, 60: 0.009827971935143572, 61: 0.011750095392979899, 62: 0.008805353699245457, 63: 0.008994211391471666, 64: 0.008487579822998114, 65: 0.007797878003357456, 66: 0.009473778018859985, 67: 0.006426946570983638, 68: 0.008258870920031275, 69: 0.00733309688789141, 70: 0.00826124958880801, 71: 0.008322443440291951, 72: 0.010384939806281666, 73: 0.011954702073557838, 74: 0.007160661344390754}"
0.1,0.3,0.6,3,32,7.806264711018848,0.32399245931871345,"{0: 0.010161284749106539, 1: 0.013110683800704584, 2: 0.010157658220023036, 3: 0.007923458893601817, 4: 0.009347673829310033, 5: 0.013930053196455508, 6: 0.01021620725568094, 7: 0.005660405100584922, 8: 0.007114967248189608, 9: 0.0069316307330005945, 10: 0.009051676576009669, 11: 0.008144993601596933, 12: 0.009492587554634292, 13: 0.011553972740568866, 14: 0.008853006673365891, 15: 0.012788079189326063, 16: 0.012974312816598325, 17: 0.0073233396863533855, 18: 0.012434173383004973, 19: 0.007828628347416251, 20: 0.008802899842596183, 21: 0.01083409717151606, 22: 0.014659891993006203, 23: 0.016471535553928787, 24: 0.010238521967974024, 25: 0.007659394414822975, 26: 0.008502440855382033, 27: 0.008628650313783268, 28: 0.008548461882996851, 29: 0.00847894633042434, 30: 0.012494811194925707, 31: 0.008229012387108575, 32: 0.005188202917114236, 33: 0.013348460207688756, 34: 0.0076585200527585695, 35: 0.008774151973344052, 36: 0.005685859974633883, 37: 0.011621798947385272, 38: 0.007609802729665744, 39: 0.0069298348137569465, 40: 0.007488975415679262, 41: 0.008533241747913702, 42: 0.007519997331641171, 43: 0.006555417589865615, 44: 0.006135366327168355, 45: 0.011766414324834955, 46: 0.011497640195051026, 47: 0.010216618931471131, 48: 0.006935988956536902, 49: 0.012793077595709178, 50: 0.009223502045239607, 51: 0.011225903349191022, 52: 0.014295910775564278, 53: 0.005031567017868389, 54: 0.009703409245109488, 55: 0.008626836366562394, 56: 0.0085232465279329, 57: 0.006378200718503531, 58: 0.00891481986471172, 59: 0.007558070732929717, 60: 0.009833920031288452, 61: 0.011324372918641124, 62: 0.008316743238177566, 63: 0.009621183156691448, 64: 0.008497326323570016, 65: 0.00785783568317815, 66: 0.009137525308959636, 67: 0.00627697986550143, 68: 0.007589429659385977, 69: 0.006915481478387029, 70: 0.008287177332461274, 71: 0.007880255041394191, 72: 0.010565925540055065, 73: 0.01197977715217632, 74: 0.007110927477567281}"
0.1,0.3,0.6,3,32,7.871467831410498,0.32525094799932025,"{0: 0.010083321581900827, 1: 0.01301257540787419, 2: 0.010420072437916705, 3: 0.007505158817767497, 4: 0.009660349141985346, 5: 0.01403006887866297, 6: 0.010152810103242696, 7: 0.005569182587928082, 8: 0.006978232094331165, 9: 0.00594306989854935, 10: 0.009086266507859875, 11: 0.007962784515278258, 12: 0.009989532068500642, 13: 0.011430660545338863, 14: 0.008378934976490006, 15: 0.013114506228081867, 16: 0.012849138718821488, 17: 0.007464180580618938, 18: 0.012351900793681616, 19: 0.007640673536173768, 20: 0.009104231832082884, 21: 0.010815799208012618, 22: 0.01522040633776713, 23: 0.016496722147407078, 24: 0.009816651939939611, 25: 0.007688913546880382, 26: 0.008319579371150685, 27: 0.009191209694835804, 28: 0.009062917191972707, 29: 0.008541686975356766, 30: 0.012314842018179731, 31: 0.008331010948011246, 32: 0.00480568866473697, 33: 0.012997832031718117, 34: 0.0072306007036063435, 35: 0.008888933680591512, 36: 0.005113709241322794, 37: 0.011548090825731945, 38: 0.007994387960141387, 39: 0.006926839690898814, 40: 0.007098258415373222, 41: 0.00824729908183405, 42: 0.007561285900326997, 43: 0.006497205973434822, 44: 0.006108108936897266, 45: 0.011490052404637418, 46: 0.011973822863014518, 47: 0.009924003827212188, 48: 0.006810512289964345, 49: 0.012542912277050703, 50: 0.00925259180035676, 51: 0.010613076452117547, 52: 0.014270222146934476, 53: 0.005638911974528413, 54: 0.009510643384535408, 55: 0.009730553394936958, 56: 0.00871090750326511, 57: 0.006287090267804039, 58: 0.008774462361340515, 59: 0.007566300117669977, 60: 0.01017275958245677, 61: 0.01122265894706414, 62: 0.008166541718113032, 63: 0.009817018883349092, 64: 0.00841516579620401, 65: 0.007867761891734494, 66: 0.009532111491217053, 67: 0.006267191071466062, 68: 0.007854051680655862, 69: 0.0067467623884350635, 70: 0.008286282393008715, 71: 0.007875633033347526, 72: 0.010755517948624104, 73: 0.011603454953734865, 74: 0.007147848062433076}"
0.1,0.3,0.6,3,32,8.160475683720422,0.3254958125034963,"{0: 0.010467484808529806, 1: 0.012932718658947505, 2: 0.010333286049760457, 3: 0.007147603151992652, 4: 0.009364788067765294, 5: 0.013893007782697761, 6: 0.01072775297270611, 7: 0.005479832165124164, 8: 0.007268980672750977, 9: 0.005865098587701328, 10: 0.00855276785792287, 11: 0.007474268958269553, 12: 0.009924221900450747, 13: 0.010892595975190655, 14: 0.008432072367406774, 15: 0.013032003063386921, 16: 0.012317805824474896, 17: 0.008123663945581753, 18: 0.012241783569288976, 19: 0.007597415282749693, 20: 0.009195995802722127, 21: 0.010790001750708315, 22: 0.015173786599366567, 23: 0.015870116041348928, 24: 0.009867129558910382, 25: 0.00733684316056342, 26: 0.00854294551917437, 27: 0.00939725528660598, 28: 0.009427219268603553, 29: 0.008084535833274117, 30: 0.01228251133516412, 31: 0.008147292613607979, 32: 0.0050540442213117065, 33: 0.012881163602144136, 34: 0.007961440989241148, 35: 0.00929333870828421, 36: 0.0045244238917634735, 37: 0.011537757605232901, 38: 0.008245523656482562, 39: 0.006981835807538765, 40: 0.007305211875751339, 41: 0.008576662424896023, 42: 0.007471915091778105, 43: 0.0065937377480487875, 44: 0.006104533077157023, 45: 0.010890061051221409, 46: 0.012244470393936023, 47: 0.010136846172354467, 48: 0.00701219468342756, 49: 0.011834920815634588, 50: 0.009713948083630852, 51: 0.010907858082515615, 52: 0.014138638624939994, 53: 0.005459774809089878, 54: 0.009472317832511226, 55: 0.010092109235944852, 56: 0.008761828282376226, 57: 0.006296413231344738, 58: 0.008768848494875895, 59: 0.007994422634833591, 60: 0.010034309444006632, 61: 0.01122189969972955, 62: 0.007800666694703761, 63: 0.009741022069789194, 64: 0.007930980047057914, 65: 0.007868336207377303, 66: 0.009236821812365728, 67: 0.006311858753120045, 68: 0.008420370406671778, 69: 0.006648062127514182, 70: 0.008454630335329264, 71: 0.007929898669804944, 72: 0.01070882680604255, 73: 0.011586365210617724, 74: 0.007111797683916943}"
