max IN degrees,avg degrees,avg clustering coeff,betweenness centrality,degree sequence,IN degree,modularity
48,72.98666666666666,0.49651902725432584,"{0: 0.006425369495529728, 1: 0.008249770888382319, 2: 0.008455800136670136, 3: 0.005876951271028984, 4: 0.009661693246995983, 5: 0.004477227433372167, 6: 0.005511183660569845, 7: 0.006732026163938298, 8: 0.005594022193972117, 9: 0.00592835207378816, 10: 0.007155507055996531, 11: 0.0096362078965796, 12: 0.006963044563380334, 13: 0.007423365279581142, 14: 0.007272180318122544, 15: 0.0052440944954146055, 16: 0.007149803631419939, 17: 0.005987868745355451, 18: 0.0043199545295703285, 19: 0.00930562971462498, 20: 0.008465303278486885, 21: 0.005694547763154548, 22: 0.008434688924944244, 23: 0.006150504541842082, 24: 0.008440299870860939, 25: 0.004930768267445663, 26: 0.0060629945307576994, 27: 0.008530212698720232, 28: 0.008052460238422437, 29: 0.008359495637175253, 30: 0.008198697233519275, 31: 0.00940339420690281, 32: 0.008727891122931835, 33: 0.005898936900793367, 34: 0.005985943971313922, 35: 0.008111902279683923, 36: 0.007053425755408407, 37: 0.007106974167312112, 38: 0.009062563589793514, 39: 0.005895321848676852, 40: 0.006636103527781964, 41: 0.006665474899114159, 42: 0.005405584234840313, 43: 0.00779624598485162, 44: 0.005387975345026524, 45: 0.004886910683276094, 46: 0.0071197909078269395, 47: 0.005288045379993448, 48: 0.010244059371912641, 49: 0.005276521710716492, 50: 0.007548898618141792, 51: 0.006626492154772891, 52: 0.008259800743960306, 53: 0.006274563447122349, 54: 0.006389105286254002, 55: 0.00549536876478968, 56: 0.00861637041537835, 57: 0.0071612823081475185, 58: 0.007056614214143848, 59: 0.006439439869987719, 60: 0.006642681478105383, 61: 0.007692069273422982, 62: 0.006429427966326589, 63: 0.007792067173162627, 64: 0.007963046054736432, 65: 0.005968446593370532, 66: 0.0113803753969631, 67: 0.007329618469312906, 68: 0.004320320598325517, 69: 0.005329829526374168, 70: 0.00580605387594443, 71: 0.0049169770897826166, 72: 0.005734548526097335, 73: 0.005005826662036268, 74: 0.007910745654513524}","[91, 86, 86, 85, 84, 83, 83, 81, 81, 81, 81, 80, 80, 80, 79, 79, 79, 79, 79, 78, 78, 78, 78, 77, 77, 77, 77, 77, 75, 75, 74, 73, 73, 73, 73, 73, 73, 73, 73, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 69, 69, 68, 68, 67, 67, 67, 67, 67, 67, 66, 66, 66, 66, 65, 65, 65, 63, 63, 62, 62, 61, 59, 59]","dict_values([22, 20, 24, 25, 26, 23, 35, 28, 29, 24, 23, 19, 30, 25, 25, 28, 20, 20, 21, 31, 27, 27, 23, 32, 26, 26, 26, 33, 24, 27, 16, 13, 28, 19, 32, 21, 23, 23, 24, 35, 25, 29, 27, 14, 22, 22, 25, 30, 22, 18, 24, 22, 23, 21, 29, 23, 31, 20, 19, 27, 21, 24, 22, 24, 28, 26, 34, 22, 23, 29, 30, 14, 24, 24, 29])",0.05406192277867443
50,73.12,0.49790372265516947,"{0: 0.006401914479592553, 1: 0.008159018334060667, 2: 0.008567618757893851, 3: 0.005689345715559043, 4: 0.009552567527016899, 5: 0.004467138225447481, 6: 0.005463966387180044, 7: 0.00673705562540644, 8: 0.0057145147144601945, 9: 0.005851315535261003, 10: 0.007133407510679938, 11: 0.009598365944098696, 12: 0.0070331831229878666, 13: 0.007444377390196085, 14: 0.007475461653917323, 15: 0.00536945823060589, 16: 0.00721722673283431, 17: 0.005732468219759431, 18: 0.00431908885024463, 19: 0.009416973936910492, 20: 0.008704591790576815, 21: 0.005260541386685168, 22: 0.008467155129213642, 23: 0.0064140326296862, 24: 0.008615838656602978, 25: 0.004932160703763233, 26: 0.006093414450731787, 27: 0.008717261299318933, 28: 0.008081797190541556, 29: 0.008305971234252963, 30: 0.008111988770392976, 31: 0.009533418795589827, 32: 0.008999841635898466, 33: 0.005879658248385272, 34: 0.005948079372167999, 35: 0.00800749696706477, 36: 0.006830557376415553, 37: 0.007080877126544685, 38: 0.009316751161487988, 39: 0.005942985353644927, 40: 0.006394202506807161, 41: 0.006386971060793468, 42: 0.005550600946075932, 43: 0.007691485847565866, 44: 0.005301701669996182, 45: 0.004999216583423792, 46: 0.00713600845107121, 47: 0.005174718773014782, 48: 0.010291177074336187, 49: 0.005331491798166917, 50: 0.007730881376894688, 51: 0.007040816870657016, 52: 0.008679369695015456, 53: 0.006429123826214768, 54: 0.006389383326917175, 55: 0.005278099051796145, 56: 0.007962621492657227, 57: 0.00724490564110196, 58: 0.0069672790643644286, 59: 0.006369755494413061, 60: 0.006704449249786461, 61: 0.007849623292613737, 62: 0.006470104504805611, 63: 0.0075864746572954795, 64: 0.008055866623448026, 65: 0.006054000755285351, 66: 0.01110679955027613, 67: 0.0069071000101195825, 68: 0.004162494764257744, 69: 0.005198631630783016, 70: 0.005537055944020652, 71: 0.004730573241581334, 72: 0.005531622147454238, 73: 0.004767704875551242, 74: 0.008206280739947704}","[90, 87, 86, 86, 84, 84, 84, 82, 82, 81, 81, 81, 80, 80, 80, 80, 80, 79, 79, 79, 79, 78, 78, 78, 77, 77, 77, 76, 76, 75, 74, 73, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 70, 70, 70, 69, 69, 68, 68, 68, 68, 68, 68, 67, 67, 67, 67, 67, 66, 66, 65, 65, 64, 64, 62, 62, 62, 62, 62, 59, 58]","dict_values([22, 20, 24, 25, 26, 23, 35, 28, 29, 24, 23, 19, 30, 25, 25, 28, 20, 20, 21, 31, 27, 27, 23, 32, 26, 26, 26, 33, 24, 27, 16, 13, 28, 19, 32, 21, 23, 23, 24, 35, 25, 29, 27, 14, 22, 22, 25, 30, 22, 18, 24, 22, 23, 21, 29, 23, 31, 20, 19, 27, 21, 24, 22, 24, 28, 26, 34, 22, 23, 29, 30, 14, 24, 24, 29])",0.051544816270766576
50,73.09333333333333,0.49725674735682135,"{0: 0.006444632685929448, 1: 0.007951404235139275, 2: 0.008710479504064509, 3: 0.005782466900885648, 4: 0.009344579758128654, 5: 0.004640965958389782, 6: 0.005538270410994094, 7: 0.006793440627293958, 8: 0.0055867662932143555, 9: 0.006062360895824872, 10: 0.006834958575667884, 11: 0.009651423380674444, 12: 0.006805452813541796, 13: 0.007812007100432302, 14: 0.0075144647614093524, 15: 0.005200214740953245, 16: 0.0071577269337912836, 17: 0.005883179626923397, 18: 0.00427054195980568, 19: 0.009263723193920081, 20: 0.009328893010752671, 21: 0.005253434488005037, 22: 0.008711901671771083, 23: 0.006398296803717052, 24: 0.008557779840652844, 25: 0.004908701410506805, 26: 0.005967560386758556, 27: 0.00874850429077016, 28: 0.007902280684084759, 29: 0.00796715413884357, 30: 0.007951556285464392, 31: 0.009535318241867437, 32: 0.009058667494603188, 33: 0.005822328945698291, 34: 0.006078659744921076, 35: 0.00816678612970281, 36: 0.006615317767615865, 37: 0.007176330290062822, 38: 0.009518567802592722, 39: 0.0060117234490679305, 40: 0.006035207135019785, 41: 0.006046720534531788, 42: 0.00564597108741657, 43: 0.007704845577777989, 44: 0.005620343385302988, 45: 0.005274887048937098, 46: 0.0071878717374710376, 47: 0.005231321492611016, 48: 0.010279759007703178, 49: 0.0053732415656501265, 50: 0.008350511068414068, 51: 0.006946861797988254, 52: 0.008352100632101876, 53: 0.0064585434538909125, 54: 0.006199599025333327, 55: 0.004981991035523841, 56: 0.008035848876256873, 57: 0.0076078837284552754, 58: 0.006964232092936798, 59: 0.006428693641284884, 60: 0.006508548197770171, 61: 0.007600111614156904, 62: 0.006488471869976139, 63: 0.007628781302241659, 64: 0.00789417714917238, 65: 0.006032788534853084, 66: 0.010753717162201656, 67: 0.006748280222396173, 68: 0.004439871641337759, 69: 0.0051694884522017915, 70: 0.0056880146516560025, 71: 0.00471286593049021, 72: 0.00566152196056541, 73: 0.0047275341233111254, 74: 0.008283165363679798}","[89, 87, 86, 86, 85, 84, 84, 83, 82, 82, 81, 80, 80, 80, 80, 80, 80, 79, 79, 78, 78, 78, 78, 77, 77, 77, 76, 76, 76, 75, 74, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 70, 70, 70, 70, 69, 68, 68, 68, 68, 68, 68, 67, 67, 67, 67, 67, 67, 67, 66, 65, 65, 64, 64, 63, 63, 63, 62, 62, 60, 59]","dict_values([22, 20, 24, 25, 26, 23, 35, 28, 29, 24, 23, 19, 30, 25, 25, 28, 20, 20, 21, 31, 27, 27, 23, 32, 26, 26, 26, 33, 24, 27, 16, 13, 28, 19, 32, 21, 23, 23, 24, 35, 25, 29, 27, 14, 22, 22, 25, 30, 22, 18, 24, 22, 23, 21, 29, 23, 31, 20, 19, 27, 21, 24, 22, 24, 28, 26, 34, 22, 23, 29, 30, 14, 24, 24, 29])",0.05269555858641744
48,73.14666666666666,0.4978146481507527,"{0: 0.00665846674536949, 1: 0.008089423003730663, 2: 0.008708661385217973, 3: 0.0058637621120497104, 4: 0.009245378633249746, 5: 0.004564192695212165, 6: 0.005679982470588209, 7: 0.006722636961358202, 8: 0.005353094320402808, 9: 0.0060366947547963925, 10: 0.006772051917932926, 11: 0.009350166848807023, 12: 0.006672940056279664, 13: 0.008023785390809073, 14: 0.007587043598131207, 15: 0.005024317603355281, 16: 0.007325666479878203, 17: 0.006014620935563649, 18: 0.004103978752638454, 19: 0.008835774332130944, 20: 0.009807553100159336, 21: 0.005402643252205203, 22: 0.008472543727576764, 23: 0.0064699765736222145, 24: 0.00866437090231961, 25: 0.004958964863053967, 26: 0.005811169770334876, 27: 0.00852062115338253, 28: 0.007728016857508267, 29: 0.007924062672382565, 30: 0.007958689101189863, 31: 0.009318121672668796, 32: 0.009295132457837732, 33: 0.005764300345550876, 34: 0.006180470521003159, 35: 0.008095549584909368, 36: 0.006548753483446918, 37: 0.006747616701608255, 38: 0.009520981382339764, 39: 0.005754394828116189, 40: 0.005964349075708937, 41: 0.0058486988144920435, 42: 0.0059467541853505945, 43: 0.008018152173975866, 44: 0.0056358841700733, 45: 0.005426129606267792, 46: 0.00693823833723115, 47: 0.005509957124905118, 48: 0.01029737300650807, 49: 0.005328383296674401, 50: 0.007743624026176562, 51: 0.007100755044339419, 52: 0.008868731617425603, 53: 0.006823330234212873, 54: 0.00592741051104656, 55: 0.004686564448094605, 56: 0.007870700407187447, 57: 0.007334790752713375, 58: 0.007163143577895086, 59: 0.006336598078316279, 60: 0.006271299568296686, 61: 0.007861798673088472, 62: 0.006571301526399363, 63: 0.007932518912642164, 64: 0.008345631920655848, 65: 0.005822654276950255, 66: 0.010692078922599697, 67: 0.007250825506821797, 68: 0.004640191738344283, 69: 0.005060960454023921, 70: 0.005482907817725448, 71: 0.004729980988526908, 72: 0.0060130961074128944, 73: 0.004633041815938714, 74: 0.00796793342137596}","[89, 87, 86, 86, 84, 83, 83, 83, 82, 81, 81, 81, 81, 80, 80, 80, 79, 79, 79, 79, 79, 78, 78, 78, 78, 77, 77, 77, 76, 75, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 70, 70, 69, 69, 68, 68, 68, 68, 68, 68, 68, 68, 68, 67, 67, 67, 67, 66, 66, 65, 65, 64, 64, 64, 63, 63, 62, 61, 61, 58]","dict_values([22, 20, 24, 25, 26, 23, 35, 28, 29, 24, 23, 19, 30, 25, 25, 28, 20, 20, 21, 31, 27, 27, 23, 32, 26, 26, 26, 33, 24, 27, 16, 13, 28, 19, 32, 21, 23, 23, 24, 35, 25, 29, 27, 14, 22, 22, 25, 30, 22, 18, 24, 22, 23, 21, 29, 23, 31, 20, 19, 27, 21, 24, 22, 24, 28, 26, 34, 22, 23, 29, 30, 14, 24, 24, 29])",0.05491072692376142
48,73.25333333333333,0.49768582018450797,"{0: 0.006398583799419172, 1: 0.007997267264564283, 2: 0.008524095000318936, 3: 0.005492547337220527, 4: 0.009079335667645719, 5: 0.004758668101512483, 6: 0.00574472414996754, 7: 0.006573490896553108, 8: 0.005374352695126576, 9: 0.0059959203124412275, 10: 0.006770158646925531, 11: 0.009005629474845516, 12: 0.006814618094296547, 13: 0.00756280253513676, 14: 0.007294214164840647, 15: 0.005532974747090149, 16: 0.007339497597423474, 17: 0.006331087416760175, 18: 0.004668663532038421, 19: 0.00821264666998836, 20: 0.009399797979425159, 21: 0.005512900487288319, 22: 0.008685946003861618, 23: 0.006313116397928578, 24: 0.00918207379142851, 25: 0.00543552776801067, 26: 0.005703283136516455, 27: 0.00846528745650938, 28: 0.007732805169221585, 29: 0.007882951201815062, 30: 0.008165518075324134, 31: 0.009172588450001701, 32: 0.009083185040051912, 33: 0.005791733862246748, 34: 0.0066394002429500795, 35: 0.007970439275488118, 36: 0.006615105867284561, 37: 0.006717201195723681, 38: 0.009785615665502418, 39: 0.006200418567477409, 40: 0.00612356054486303, 41: 0.005224429898029631, 42: 0.0059632199272230705, 43: 0.00825027171393335, 44: 0.0055798693545551, 45: 0.005789474165792893, 46: 0.007077481242059037, 47: 0.005167250837152008, 48: 0.0098073950168205, 49: 0.005306120902407697, 50: 0.0075084238456746355, 51: 0.006854645755360191, 52: 0.00896911300829144, 53: 0.007050315830946139, 54: 0.005810039357381213, 55: 0.0043326121710605195, 56: 0.0075060848997358185, 57: 0.007350566828964689, 58: 0.007318929546056551, 59: 0.006442034701364658, 60: 0.00656174314979052, 61: 0.007840360616670414, 62: 0.006567821826913994, 63: 0.007481190359027648, 64: 0.008531105765562276, 65: 0.0056327117558604475, 66: 0.010850493765456564, 67: 0.0074346455635308315, 68: 0.004515477123628813, 69: 0.005208384213617776, 70: 0.005279864962133518, 71: 0.00478610513131613, 72: 0.00600150063703207, 73: 0.004927311523147157, 74: 0.007905165914692792}","[91, 86, 85, 84, 84, 84, 83, 83, 82, 82, 81, 81, 81, 80, 80, 79, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 76, 76, 76, 75, 75, 75, 74, 73, 73, 72, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 69, 69, 69, 69, 68, 68, 68, 68, 67, 67, 67, 67, 67, 67, 67, 67, 66, 66, 65, 65, 65, 65, 64, 64, 62, 61, 61, 60]","dict_values([22, 20, 24, 25, 26, 23, 35, 28, 29, 24, 23, 19, 30, 25, 25, 28, 20, 20, 21, 31, 27, 27, 23, 32, 26, 26, 26, 33, 24, 27, 16, 13, 28, 19, 32, 21, 23, 23, 24, 35, 25, 29, 27, 14, 22, 22, 25, 30, 22, 18, 24, 22, 23, 21, 29, 23, 31, 20, 19, 27, 21, 24, 22, 24, 28, 26, 34, 22, 23, 29, 30, 14, 24, 24, 29])",0.04970587763677464
48,72.61333333333333,0.49400243960382684,"{0: 0.0068478865092679135, 1: 0.00799302266840665, 2: 0.008873010093115453, 3: 0.005301610669548467, 4: 0.009289743475203893, 5: 0.004583315002714781, 6: 0.005988806752574006, 7: 0.006449252596964876, 8: 0.00520160627618567, 9: 0.006183364699274769, 10: 0.007103408832049791, 11: 0.009484261457692445, 12: 0.00645970098670304, 13: 0.008015940854246617, 14: 0.007222684878322713, 15: 0.005326548951136154, 16: 0.007615913997131309, 17: 0.006874967086757582, 18: 0.004820862662549669, 19: 0.007964685132361447, 20: 0.009409504113065802, 21: 0.005730179278127647, 22: 0.008890813870267932, 23: 0.006546475721192961, 24: 0.009545456821169583, 25: 0.005455192014248357, 26: 0.0057115405028873275, 27: 0.008570420102333252, 28: 0.007976021679519977, 29: 0.00809163334748018, 30: 0.008120893193650613, 31: 0.00931547196977104, 32: 0.00911651688364656, 33: 0.005570077122038668, 34: 0.006718198530964721, 35: 0.008214847398134583, 36: 0.006420134624317184, 37: 0.006961514983246517, 38: 0.008806674830197593, 39: 0.005978425363077394, 40: 0.006402809741597374, 41: 0.005430321673810499, 42: 0.005885207850373218, 43: 0.00823668084097655, 44: 0.005548923187986306, 45: 0.005705026127152553, 46: 0.006975902778464063, 47: 0.005201499742248129, 48: 0.010144976350733395, 49: 0.005306767414015747, 50: 0.007599503548296192, 51: 0.006892754959923318, 52: 0.008957929225734247, 53: 0.006967378920282323, 54: 0.00580164062167677, 55: 0.004184990880210269, 56: 0.007910079153434214, 57: 0.007452297430158787, 58: 0.007389755628737943, 59: 0.0063468914398285585, 60: 0.006449436532487748, 61: 0.007778256943703537, 62: 0.006606123268493105, 63: 0.007661870771383068, 64: 0.008488088794756756, 65: 0.0057910578817450915, 66: 0.010785253218772587, 67: 0.007867731974327396, 68: 0.004742037285759487, 69: 0.005049519359482444, 70: 0.005286828620229724, 71: 0.004840771760566985, 72: 0.006313477231164751, 73: 0.004664173310235102, 74: 0.007908144157277907}","[90, 85, 85, 84, 84, 83, 83, 82, 81, 81, 80, 80, 80, 80, 79, 79, 79, 79, 79, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 75, 74, 74, 74, 73, 73, 72, 72, 72, 71, 71, 71, 71, 71, 71, 70, 70, 70, 69, 69, 69, 68, 68, 67, 67, 67, 67, 66, 66, 66, 66, 66, 66, 65, 65, 65, 65, 64, 64, 63, 62, 62, 62, 62, 61, 58]","dict_values([22, 20, 24, 25, 26, 23, 35, 28, 29, 24, 23, 19, 30, 25, 25, 28, 20, 20, 21, 31, 27, 27, 23, 32, 26, 26, 26, 33, 24, 27, 16, 13, 28, 19, 32, 21, 23, 23, 24, 35, 25, 29, 27, 14, 22, 22, 25, 30, 22, 18, 24, 22, 23, 21, 29, 23, 31, 20, 19, 27, 21, 24, 22, 24, 28, 26, 34, 22, 23, 29, 30, 14, 24, 24, 29])",0.05012806267093517
47,72.32,0.4918191514792622,"{0: 0.0069315162291157745, 1: 0.007886975055957946, 2: 0.008605982704399771, 3: 0.005575428733747657, 4: 0.009317760085744954, 5: 0.004348747669957945, 6: 0.005886041946425066, 7: 0.006523314762082481, 8: 0.005270255318398448, 9: 0.0060619326095055, 10: 0.007056597746874455, 11: 0.009801279381566374, 12: 0.006373760522349052, 13: 0.0081335846504007, 14: 0.00723450367273076, 15: 0.005312203625925359, 16: 0.008063305329339387, 17: 0.006861812356557747, 18: 0.0048568018466574915, 19: 0.007972137419333511, 20: 0.009528088589998112, 21: 0.005702341990557726, 22: 0.008682894291781793, 23: 0.006765535191174704, 24: 0.009189191358139753, 25: 0.0053564206950466025, 26: 0.005652089271764283, 27: 0.0087275903197887, 28: 0.0078876559429355, 29: 0.008263372016375331, 30: 0.008194978940769848, 31: 0.009192794412589992, 32: 0.009460181531721493, 33: 0.005607789596418559, 34: 0.006710552234729213, 35: 0.00857954755576696, 36: 0.006712158659778857, 37: 0.006578195301824655, 38: 0.009091100178162885, 39: 0.005952259471075494, 40: 0.006423533832125198, 41: 0.005846021188597658, 42: 0.005867743005549558, 43: 0.008327941463365646, 44: 0.0050098336088979815, 45: 0.006048393391054683, 46: 0.006742335755314028, 47: 0.0056566920481453745, 48: 0.00992836996429222, 49: 0.005374368022277522, 50: 0.0075020555741795985, 51: 0.007251580090026133, 52: 0.008856909269207415, 53: 0.00711014122161577, 54: 0.006236099850070172, 55: 0.004505214734773738, 56: 0.007741538540135276, 57: 0.007685264935671604, 58: 0.0076629494942308295, 59: 0.0064148959106037585, 60: 0.006490678976038251, 61: 0.008009410668369897, 62: 0.00634601006292056, 63: 0.007805812224369623, 64: 0.008616464053574637, 65: 0.006064253666896825, 66: 0.010293451384662956, 67: 0.007643021994619018, 68: 0.004553938718463342, 69: 0.005000978363651856, 70: 0.005366138397276091, 71: 0.004902097886729108, 72: 0.005726449407578329, 73: 0.004631514458479131, 74: 0.007810196034537308}","[88, 84, 84, 84, 83, 83, 83, 83, 81, 80, 80, 80, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 77, 77, 77, 76, 76, 76, 76, 75, 75, 74, 74, 73, 72, 72, 72, 72, 72, 71, 71, 71, 70, 70, 70, 69, 69, 69, 68, 68, 68, 67, 67, 67, 67, 67, 66, 66, 66, 66, 66, 66, 65, 65, 64, 64, 64, 64, 63, 62, 62, 61, 60, 60, 59]","dict_values([22, 20, 24, 25, 26, 23, 35, 28, 29, 24, 23, 19, 30, 25, 25, 28, 20, 20, 21, 31, 27, 27, 23, 32, 26, 26, 26, 33, 24, 27, 16, 13, 28, 19, 32, 21, 23, 23, 24, 35, 25, 29, 27, 14, 22, 22, 25, 30, 22, 18, 24, 22, 23, 21, 29, 23, 31, 20, 19, 27, 21, 24, 22, 24, 28, 26, 34, 22, 23, 29, 30, 14, 24, 24, 29])",0.04941628379495478
46,71.86666666666666,0.4879391879589565,"{0: 0.0072373403310682614, 1: 0.008059950859346866, 2: 0.007902188271167575, 3: 0.005583095068294685, 4: 0.008865757288732228, 5: 0.00439680340567883, 6: 0.006122735486218929, 7: 0.0065629590487262185, 8: 0.00538565568050399, 9: 0.006379624512160544, 10: 0.006817177363336331, 11: 0.01000465080561685, 12: 0.006307125293684354, 13: 0.008641730504780702, 14: 0.007550535418318467, 15: 0.0052485961635177734, 16: 0.007997589716316957, 17: 0.006985572892655374, 18: 0.005180071979858821, 19: 0.007943238902196028, 20: 0.009706205227606995, 21: 0.005841602676717102, 22: 0.008509278843566804, 23: 0.007137723237755599, 24: 0.00947007447752638, 25: 0.0053993296392576585, 26: 0.0059709518509791235, 27: 0.00853244255273419, 28: 0.0075972997943267034, 29: 0.008363691428292025, 30: 0.008281777614043234, 31: 0.00909924036794722, 32: 0.009473393086766434, 33: 0.005524956222179893, 34: 0.006442488857195108, 35: 0.008309326066721726, 36: 0.006838273259697446, 37: 0.006372322098880552, 38: 0.00901883890954175, 39: 0.005855461516684565, 40: 0.006276774073470933, 41: 0.005766100477920318, 42: 0.005967605516971939, 43: 0.008505967349471242, 44: 0.004812666341140541, 45: 0.006003669940790747, 46: 0.007140013731755738, 47: 0.005923869455318772, 48: 0.010088638188513356, 49: 0.005433278759820247, 50: 0.007056987850942388, 51: 0.007721477293653254, 52: 0.009533475962162967, 53: 0.007275651636431403, 54: 0.00613366319567674, 55: 0.0045613544417795445, 56: 0.007845934807006547, 57: 0.007596388283581001, 58: 0.007905157532803816, 59: 0.006479629595067613, 60: 0.006550888248905816, 61: 0.007840990703159037, 62: 0.0064556880139210225, 63: 0.007821274330802049, 64: 0.008396398665182882, 65: 0.00631714958018355, 66: 0.009706534624276541, 67: 0.007644804647252096, 68: 0.004762879878167615, 69: 0.004954062582301694, 70: 0.0055754532304409955, 71: 0.005109759687986075, 72: 0.0056120096937967295, 73: 0.004623210824072128, 74: 0.008191474149481723}","[85, 84, 84, 83, 83, 83, 82, 82, 80, 80, 80, 79, 79, 79, 79, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 75, 75, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 71, 71, 71, 70, 70, 70, 69, 69, 68, 68, 67, 67, 67, 67, 66, 66, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 65, 64, 63, 63, 61, 61, 61, 60, 60, 59]","dict_values([22, 20, 24, 25, 26, 23, 35, 28, 29, 24, 23, 19, 30, 25, 25, 28, 20, 20, 21, 31, 27, 27, 23, 32, 26, 26, 26, 33, 24, 27, 16, 13, 28, 19, 32, 21, 23, 23, 24, 35, 25, 29, 27, 14, 22, 22, 25, 30, 22, 18, 24, 22, 23, 21, 29, 23, 31, 20, 19, 27, 21, 24, 22, 24, 28, 26, 34, 22, 23, 29, 30, 14, 24, 24, 29])",0.050797704813077216
46,71.86666666666666,0.48799692569788067,"{0: 0.007285397485649369, 1: 0.008468061388811695, 2: 0.008126969159457998, 3: 0.006086479782544538, 4: 0.008887644802985829, 5: 0.0046767200266353785, 6: 0.0061962356446647925, 7: 0.0063334774747634635, 8: 0.005369218564312483, 9: 0.005989078261165054, 10: 0.006917834577879428, 11: 0.009833240321930517, 12: 0.006356775608795185, 13: 0.008812083837811492, 14: 0.007547685111195014, 15: 0.005293809105943049, 16: 0.007982467024166806, 17: 0.006566362693927385, 18: 0.0050374246036146725, 19: 0.008108268206909776, 20: 0.009440959799481742, 21: 0.005644972709422561, 22: 0.008807331580642752, 23: 0.007164075353284801, 24: 0.009102505055513245, 25: 0.0056810807198473335, 26: 0.006105108309441752, 27: 0.008215986807991116, 28: 0.007577371728679992, 29: 0.008559702520467168, 30: 0.00857811114559021, 31: 0.00867678495544217, 32: 0.009791836662511553, 33: 0.005504806275561663, 34: 0.006710370372916911, 35: 0.008286667262808143, 36: 0.006853355561883048, 37: 0.006270400553384491, 38: 0.008743226935054858, 39: 0.006001268185332118, 40: 0.006076716850745233, 41: 0.005830426051286268, 42: 0.006217814968414249, 43: 0.00825532476011117, 44: 0.004491789670216296, 45: 0.0060914790819718055, 46: 0.006810501388568737, 47: 0.0053421064942831735, 48: 0.009564279995683584, 49: 0.005412256960846165, 50: 0.007162337092435712, 51: 0.007704020756965344, 52: 0.009668927380044679, 53: 0.007015469189693397, 54: 0.00584853446505165, 55: 0.004898692094707064, 56: 0.007630570312876128, 57: 0.007277890758604147, 58: 0.007942005378700615, 59: 0.006480147462750814, 60: 0.006525521297483625, 61: 0.00776182068203394, 62: 0.006606372949713192, 63: 0.007502070594715292, 64: 0.009169798994502536, 65: 0.00623423750065095, 66: 0.009641420336530471, 67: 0.0077281560186554755, 68: 0.004868253182313502, 69: 0.004602054001243036, 70: 0.00587333339595393, 71: 0.005518095353553674, 72: 0.005527779053933959, 73: 0.005078166516439704, 74: 0.008558432844708294}","[85, 84, 83, 83, 82, 82, 82, 81, 81, 81, 81, 80, 80, 80, 79, 79, 79, 78, 77, 77, 77, 77, 76, 76, 75, 75, 75, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 72, 71, 70, 70, 70, 70, 70, 70, 69, 69, 69, 68, 68, 67, 67, 67, 67, 67, 67, 66, 66, 66, 66, 66, 66, 66, 65, 65, 64, 63, 62, 62, 62, 62, 61, 60, 59, 59]","dict_values([22, 20, 24, 25, 26, 23, 35, 28, 29, 24, 23, 19, 30, 25, 25, 28, 20, 20, 21, 31, 27, 27, 23, 32, 26, 26, 26, 33, 24, 27, 16, 13, 28, 19, 32, 21, 23, 23, 24, 35, 25, 29, 27, 14, 22, 22, 25, 30, 22, 18, 24, 22, 23, 21, 29, 23, 31, 20, 19, 27, 21, 24, 22, 24, 28, 26, 34, 22, 23, 29, 30, 14, 24, 24, 29])",0.05594886428175588
