max IN degrees,avg degrees,avg clustering coeff,betweenness centrality,degree sequence,IN degree,modularity
45,73.30666666666667,0.4935317831370297,"{0: 0.005440855135094648, 1: 0.008559929862599118, 2: 0.007907874557251211, 3: 0.009366100766700034, 4: 0.008567196212715426, 5: 0.008622539067242235, 6: 0.005539622232804148, 7: 0.008202172380828578, 8: 0.008078206890018143, 9: 0.006313288529526407, 10: 0.006965083135261434, 11: 0.0055019881734653725, 12: 0.007191238513350474, 13: 0.009723056902813174, 14: 0.0060053977149622925, 15: 0.008191802124022074, 16: 0.00656026596977818, 17: 0.006438328609041751, 18: 0.008059817559183325, 19: 0.004691857120593448, 20: 0.006501405589629776, 21: 0.006784740520474755, 22: 0.005394701708690453, 23: 0.0069512602446547694, 24: 0.010464118348081971, 25: 0.006348094160978587, 26: 0.006250165805384512, 27: 0.007599895301403369, 28: 0.006163844826800898, 29: 0.009010828547723261, 30: 0.005449998636146559, 31: 0.007695800268467054, 32: 0.00739042951815417, 33: 0.006255620332576325, 34: 0.006245962446925407, 35: 0.009474062696580776, 36: 0.007795619620601835, 37: 0.005358450585732402, 38: 0.0060706421486734965, 39: 0.008124850402855741, 40: 0.004735536759678322, 41: 0.006452970648309892, 42: 0.007464216854256978, 43: 0.00810494846476816, 44: 0.006893239191470669, 45: 0.006176313924220211, 46: 0.005388056518835994, 47: 0.007224607549647564, 48: 0.007828086454563218, 49: 0.006048401734241461, 50: 0.006032296242308899, 51: 0.0055765843698548055, 52: 0.006691106767213162, 53: 0.007126934523690258, 54: 0.006109426257837409, 55: 0.0064416726053855115, 56: 0.006456645786324535, 57: 0.00825381633058017, 58: 0.00642861421399866, 59: 0.006630301628579265, 60: 0.005322507787602084, 61: 0.006668495372603731, 62: 0.008238846973739751, 63: 0.0067981954928305315, 64: 0.0079271120055471, 65: 0.005501208634670581, 66: 0.005287866457364647, 67: 0.007724131859130551, 68: 0.0065820333028689644, 69: 0.006423857123184528, 70: 0.006660899249430754, 71: 0.005763365331422548, 72: 0.0066193173631974855, 73: 0.007786847276638461, 74: 0.005886088123494351}","[87, 86, 84, 84, 83, 81, 81, 81, 81, 80, 80, 80, 79, 79, 79, 79, 79, 78, 78, 78, 77, 77, 77, 77, 76, 76, 75, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 69, 69, 68, 68, 68, 67, 67, 67, 67, 67, 66, 66, 65, 64, 64, 63, 62, 61]","dict_values([23, 17, 30, 25, 26, 34, 22, 32, 28, 24, 28, 18, 24, 23, 25, 22, 33, 28, 21, 20, 29, 28, 27, 20, 27, 14, 26, 30, 18, 27, 26, 31, 24, 26, 28, 30, 24, 22, 26, 28, 22, 23, 22, 21, 31, 29, 32, 27, 24, 30, 26, 26, 28, 22, 23, 30, 29, 25, 19, 19, 21, 23, 31, 26, 23, 36, 29, 30, 21, 23, 29, 21, 26, 23, 24])",0.05261849244164451
45,73.30666666666667,0.4936770350575091,"{0: 0.005497972804425364, 1: 0.008618440951732058, 2: 0.007676648372443148, 3: 0.00941623060409452, 4: 0.008574900913493933, 5: 0.008802151773465378, 6: 0.0054475199408630165, 7: 0.00798012533113506, 8: 0.008036403095199585, 9: 0.006281933751890853, 10: 0.0069562118633256925, 11: 0.00563743971321328, 12: 0.007155585051755635, 13: 0.009640840501388852, 14: 0.006372722654239454, 15: 0.008377293127355618, 16: 0.006597185904898877, 17: 0.006383753649325978, 18: 0.00829723141320648, 19: 0.004803076032935598, 20: 0.006475119686926034, 21: 0.006652512206585544, 22: 0.005292214236541799, 23: 0.00724628634272809, 24: 0.010402302670385808, 25: 0.0062590837313487285, 26: 0.006441388880140188, 27: 0.007812435633179854, 28: 0.0062160126159150515, 29: 0.008492762353055398, 30: 0.00560975823135627, 31: 0.007469589365820517, 32: 0.0073859059408562765, 33: 0.006090534360762, 34: 0.00613462211464641, 35: 0.009752179948146977, 36: 0.007769414675626895, 37: 0.0054585771146081685, 38: 0.006245751722580189, 39: 0.00849619109190482, 40: 0.004830907492058786, 41: 0.0062599000885441266, 42: 0.007688486267642338, 43: 0.008106184815358143, 44: 0.0067441802881730885, 45: 0.0061333689132813075, 46: 0.005243857385196564, 47: 0.006902785849275431, 48: 0.008540510710634537, 49: 0.006276758442466113, 50: 0.00571549519105741, 51: 0.00557874851806261, 52: 0.006540761177212274, 53: 0.006998154135727812, 54: 0.006443999299874443, 55: 0.006315134929162875, 56: 0.006592647947489021, 57: 0.007957763109113702, 58: 0.006191395434333606, 59: 0.006879530847322623, 60: 0.004952690839496974, 61: 0.006278358049703836, 62: 0.007984235875929635, 63: 0.006983111425445687, 64: 0.0076012972622053355, 65: 0.0061599284249730085, 66: 0.005186034211032506, 67: 0.008058924683604066, 68: 0.006772851668343562, 69: 0.006369421413564753, 70: 0.006404170169209061, 71: 0.005679917294402236, 72: 0.006219022769582682, 73: 0.00753610868001306, 74: 0.0061287083642821765}","[87, 86, 85, 84, 82, 82, 81, 81, 81, 81, 81, 80, 80, 79, 79, 79, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 69, 68, 68, 67, 66, 66, 66, 65, 65, 65, 64, 63, 62, 62]","dict_values([23, 17, 30, 25, 26, 34, 22, 32, 28, 24, 28, 18, 24, 23, 25, 22, 33, 28, 21, 20, 29, 28, 27, 20, 27, 14, 26, 30, 18, 27, 26, 31, 24, 26, 28, 30, 24, 22, 26, 28, 22, 23, 22, 21, 31, 29, 32, 27, 24, 30, 26, 26, 28, 22, 23, 30, 29, 25, 19, 19, 21, 23, 31, 26, 23, 36, 29, 30, 21, 23, 29, 21, 26, 23, 24])",0.05285496190883126
45,73.14666666666666,0.49249067644997174,"{0: 0.0055131222622046986, 1: 0.008634872171926565, 2: 0.007692308776743949, 3: 0.010082647354079708, 4: 0.008517454954216349, 5: 0.009156529641326974, 6: 0.005462484051771091, 7: 0.007660951337631914, 8: 0.007940275457747024, 9: 0.005997880850480552, 10: 0.006837838936129934, 11: 0.005699325611132426, 12: 0.006814677244912396, 13: 0.009398256329366429, 14: 0.006400273330363831, 15: 0.008117879096913838, 16: 0.006430787511762248, 17: 0.006139365630370688, 18: 0.008556777859268377, 19: 0.004859496668851253, 20: 0.006751179096644736, 21: 0.006943283350473883, 22: 0.005343313654568217, 23: 0.007473139665294043, 24: 0.01058500408881521, 25: 0.006657841919308079, 26: 0.006307703544568938, 27: 0.007809284384297325, 28: 0.006162667760378858, 29: 0.008756765113439582, 30: 0.00545603033629804, 31: 0.007444976324222103, 32: 0.007335943314160469, 33: 0.006194160632487374, 34: 0.006360174323342401, 35: 0.008916328411771276, 36: 0.008168881551951482, 37: 0.005255659865984719, 38: 0.006129782130812849, 39: 0.00827657156668774, 40: 0.005209472894911343, 41: 0.006413488024911865, 42: 0.007251565500363511, 43: 0.00804606356313899, 44: 0.006836317394217651, 45: 0.006169962374765183, 46: 0.005526017762923743, 47: 0.006814074113068017, 48: 0.008545701470768902, 49: 0.006567420781934856, 50: 0.005848734130877728, 51: 0.0051726577415289795, 52: 0.006577416695896914, 53: 0.007071129335663049, 54: 0.006268058064057409, 55: 0.006370093641719529, 56: 0.006707975929346174, 57: 0.008017327088940266, 58: 0.006119554643349387, 59: 0.007180063353504845, 60: 0.005074728071483359, 61: 0.006335610213966292, 62: 0.007806683817425106, 63: 0.006958159582087901, 64: 0.007838254935157468, 65: 0.006437138072839025, 66: 0.005354054381903869, 67: 0.007902279644076877, 68: 0.006536972339376067, 69: 0.006287033242676223, 70: 0.006501935904830673, 71: 0.005712111102346824, 72: 0.006443577572317856, 73: 0.007497301387828292, 74: 0.005981531201203797}","[87, 86, 85, 83, 82, 82, 81, 81, 80, 80, 80, 80, 79, 79, 78, 78, 78, 78, 77, 77, 77, 76, 76, 76, 75, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 68, 68, 68, 68, 67, 66, 66, 65, 65, 64, 64, 63, 62, 62]","dict_values([23, 17, 30, 25, 26, 34, 22, 32, 28, 24, 28, 18, 24, 23, 25, 22, 33, 28, 21, 20, 29, 28, 27, 20, 27, 14, 26, 30, 18, 27, 26, 31, 24, 26, 28, 30, 24, 22, 26, 28, 22, 23, 22, 21, 31, 29, 32, 27, 24, 30, 26, 26, 28, 22, 23, 30, 29, 25, 19, 19, 21, 23, 31, 26, 23, 36, 29, 30, 21, 23, 29, 21, 26, 23, 24])",0.04526525544955917
45,73.12,0.4926026972500814,"{0: 0.005662331975254281, 1: 0.008816318262331346, 2: 0.007782591565245675, 3: 0.010021329859874636, 4: 0.0084945833871994, 5: 0.009530250271727922, 6: 0.0052442597827486795, 7: 0.007568302660898569, 8: 0.008059333512409726, 9: 0.006021494274298482, 10: 0.006826284526262362, 11: 0.005639067943165693, 12: 0.006879369394463686, 13: 0.009031731458001678, 14: 0.0065737118578793035, 15: 0.007855450711482668, 16: 0.006160504945984071, 17: 0.0063665700035734395, 18: 0.008870060337306434, 19: 0.0047414690727296625, 20: 0.0069754142281803965, 21: 0.006601247462302234, 22: 0.005123763981666076, 23: 0.007749209226949804, 24: 0.010484629699155217, 25: 0.0069404769081727186, 26: 0.006356517234719166, 27: 0.007009908588475724, 28: 0.006338039086793585, 29: 0.008891900385277653, 30: 0.005487095103995245, 31: 0.007489484847618435, 32: 0.007159177892194743, 33: 0.0061387981190099555, 34: 0.006580980825253043, 35: 0.00896408169568302, 36: 0.007964979017811366, 37: 0.005450970582127889, 38: 0.006082687347823286, 39: 0.008464435699177514, 40: 0.0051919648858035, 41: 0.006333053447895953, 42: 0.007009699341449196, 43: 0.008088579219055187, 44: 0.006955150059672032, 45: 0.006326362864181152, 46: 0.005521754429767977, 47: 0.006775259107142807, 48: 0.008255823725320887, 49: 0.006524806457273876, 50: 0.005794803135712179, 51: 0.0057832968713390125, 52: 0.0066838376178433405, 53: 0.006840304245672662, 54: 0.0064742141440850475, 55: 0.006520600493449939, 56: 0.006758895057201295, 57: 0.008106102414956911, 58: 0.006180110623579652, 59: 0.006813934266373941, 60: 0.005236633343524859, 61: 0.006175750554056384, 62: 0.0076541003067164635, 63: 0.0068113581957124315, 64: 0.00783611434010035, 65: 0.006668108294190874, 66: 0.005319248857191151, 67: 0.007803238950628382, 68: 0.006623206458173326, 69: 0.006121729881187227, 70: 0.006577005786982948, 71: 0.005671813966736068, 72: 0.006580972505913705, 73: 0.00752879113828776, 74: 0.00586203998918506}","[86, 86, 84, 84, 83, 82, 82, 81, 80, 80, 80, 80, 80, 79, 78, 78, 77, 77, 77, 77, 76, 76, 76, 76, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 73, 73, 72, 72, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 68, 68, 68, 67, 67, 67, 66, 65, 65, 64, 64, 63, 63, 62]","dict_values([23, 17, 30, 25, 26, 34, 22, 32, 28, 24, 28, 18, 24, 23, 25, 22, 33, 28, 21, 20, 29, 28, 27, 20, 27, 14, 26, 30, 18, 27, 26, 31, 24, 26, 28, 30, 24, 22, 26, 28, 22, 23, 22, 21, 31, 29, 32, 27, 24, 30, 26, 26, 28, 22, 23, 30, 29, 25, 19, 19, 21, 23, 31, 26, 23, 36, 29, 30, 21, 23, 29, 21, 26, 23, 24])",0.05379604403181243
45,72.90666666666667,0.49114778707300133,"{0: 0.005900429872415052, 1: 0.00889360431288408, 2: 0.007768133880262565, 3: 0.01006201865038356, 4: 0.008582146664926283, 5: 0.010042337712796294, 6: 0.005615370690190861, 7: 0.007636075588762934, 8: 0.007821804774339153, 9: 0.005967642892047964, 10: 0.007285920389644859, 11: 0.0052429577541114455, 12: 0.006843562351763815, 13: 0.00910803375912344, 14: 0.00662279301391443, 15: 0.007918818099183248, 16: 0.006674798778139868, 17: 0.006572249396245866, 18: 0.00826648640287158, 19: 0.0045617243124720305, 20: 0.00687159174017199, 21: 0.006797493456933574, 22: 0.00502890330826314, 23: 0.0076855248108339, 24: 0.010342074432405986, 25: 0.006706329758064418, 26: 0.006718377430682384, 27: 0.006997522390837174, 28: 0.006479665806630098, 29: 0.008794701977065873, 30: 0.0057121833555866496, 31: 0.00766598494871358, 32: 0.007268573934052796, 33: 0.00620867317305248, 34: 0.0065916532138802384, 35: 0.00928961735804182, 36: 0.007739533893672145, 37: 0.00515189324516488, 38: 0.00628963899401693, 39: 0.008298222119455986, 40: 0.005197779039093252, 41: 0.006587494966441229, 42: 0.006947714870758574, 43: 0.007866368279438575, 44: 0.0069909184661489, 45: 0.0063109572456942166, 46: 0.005307891033112787, 47: 0.006516382969868742, 48: 0.008423959378608596, 49: 0.006396890050525748, 50: 0.005640370138184767, 51: 0.005361951093806264, 52: 0.006987035658523077, 53: 0.006510643157060371, 54: 0.006364050972903059, 55: 0.006601309050909642, 56: 0.006834303489970366, 57: 0.00796339009950929, 58: 0.006180943825481063, 59: 0.006762504194151722, 60: 0.005652477790952614, 61: 0.0067129182196525305, 62: 0.007589092354421189, 63: 0.006364624941974616, 64: 0.007921799931457262, 65: 0.006917299124882591, 66: 0.0055396250806246244, 67: 0.007978243140129546, 68: 0.006451183365442239, 69: 0.006001108494721707, 70: 0.006858630118153765, 71: 0.00582057126578382, 72: 0.006373805649858678, 73: 0.007305893582259779, 74: 0.006023212014860047}","[86, 86, 85, 84, 83, 83, 82, 80, 80, 79, 79, 79, 79, 78, 78, 78, 77, 77, 77, 77, 76, 76, 76, 75, 75, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 69, 68, 68, 68, 67, 67, 66, 66, 66, 65, 65, 64, 64, 63, 62, 61]","dict_values([23, 17, 30, 25, 26, 34, 22, 32, 28, 24, 28, 18, 24, 23, 25, 22, 33, 28, 21, 20, 29, 28, 27, 20, 27, 14, 26, 30, 18, 27, 26, 31, 24, 26, 28, 30, 24, 22, 26, 28, 22, 23, 22, 21, 31, 29, 32, 27, 24, 30, 26, 26, 28, 22, 23, 30, 29, 25, 19, 19, 21, 23, 31, 26, 23, 36, 29, 30, 21, 23, 29, 21, 26, 23, 24])",0.05024939944527954
45,72.66666666666667,0.4894209134608754,"{0: 0.005752598079330034, 1: 0.008711653143327952, 2: 0.00784415263614929, 3: 0.010109942060464241, 4: 0.00813953755664993, 5: 0.01039558453591913, 6: 0.005486650558469954, 7: 0.007593252412804605, 8: 0.007926663680153193, 9: 0.005883702779035913, 10: 0.006948953059161904, 11: 0.005340632689775429, 12: 0.006772976909735342, 13: 0.008985423185674303, 14: 0.006184842780044559, 15: 0.007850677358318042, 16: 0.006809594632952875, 17: 0.006527052111919909, 18: 0.008769780387632662, 19: 0.00463818302439902, 20: 0.006887439652119117, 21: 0.007098528005380154, 22: 0.004853756409083225, 23: 0.00788687884270127, 24: 0.010434461668357238, 25: 0.006972050107997506, 26: 0.006607082606862495, 27: 0.007052667326522378, 28: 0.006268878572893107, 29: 0.008254196994880487, 30: 0.0055868540023427836, 31: 0.007579146953970787, 32: 0.00726868998906633, 33: 0.006123786743770076, 34: 0.006515395441217741, 35: 0.009065809356714097, 36: 0.007805755755663284, 37: 0.005222590942391355, 38: 0.006769404867556108, 39: 0.007935302958677365, 40: 0.005412994786834416, 41: 0.006501926084257544, 42: 0.007010652009393517, 43: 0.007737102648676589, 44: 0.007315115652467318, 45: 0.006423378015408218, 46: 0.005400653080091649, 47: 0.0064207859232747804, 48: 0.008738649160644048, 49: 0.006332526777354407, 50: 0.0057477562074874046, 51: 0.005431739791616026, 52: 0.00683263833016669, 53: 0.00661479755841342, 54: 0.00652058136448032, 55: 0.0065991513861856956, 56: 0.006530159835666579, 57: 0.007564215923727059, 58: 0.006365480436346738, 59: 0.006885704919099292, 60: 0.005897733961892009, 61: 0.006826999908862244, 62: 0.00768289531101226, 63: 0.006245154676784689, 64: 0.008204610088351673, 65: 0.006916972165616029, 66: 0.005558008623349099, 67: 0.00860919827689494, 68: 0.00625696047596216, 69: 0.005951360142280766, 70: 0.007247460805223465, 71: 0.005878002934125329, 72: 0.006351847922105804, 73: 0.007813619377716354, 74: 0.006267095968771993}","[87, 85, 85, 83, 82, 81, 81, 80, 80, 79, 79, 78, 78, 78, 78, 78, 77, 77, 76, 76, 76, 76, 76, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 70, 69, 69, 69, 69, 69, 69, 69, 69, 69, 68, 68, 68, 67, 67, 67, 67, 66, 65, 64, 64, 64, 64, 63, 62, 61]","dict_values([23, 17, 30, 25, 26, 34, 22, 32, 28, 24, 28, 18, 24, 23, 25, 22, 33, 28, 21, 20, 29, 28, 27, 20, 27, 14, 26, 30, 18, 27, 26, 31, 24, 26, 28, 30, 24, 22, 26, 28, 22, 23, 22, 21, 31, 29, 32, 27, 24, 30, 26, 26, 28, 22, 23, 30, 29, 25, 19, 19, 21, 23, 31, 26, 23, 36, 29, 30, 21, 23, 29, 21, 26, 23, 24])",0.04886726706506192
45,72.18666666666667,0.4864584170744997,"{0: 0.005697279746968557, 1: 0.008493346287553827, 2: 0.008130901313133836, 3: 0.010028722046430481, 4: 0.008039993726554897, 5: 0.01083448809812734, 6: 0.0056046130484582405, 7: 0.007577627114630078, 8: 0.008209500682528608, 9: 0.0060571871715700745, 10: 0.006844518788186041, 11: 0.005420966576709054, 12: 0.007259415566980767, 13: 0.008698692127272723, 14: 0.006374587144814784, 15: 0.008148119654577212, 16: 0.007186867200775279, 17: 0.006540119778401079, 18: 0.008697846890034378, 19: 0.004935943050537467, 20: 0.006827308820744013, 21: 0.00744596983175158, 22: 0.0049080880416958635, 23: 0.0076731070822096, 24: 0.010355867641486646, 25: 0.00681792796203518, 26: 0.006587273083121151, 27: 0.006904242481623966, 28: 0.006623007719269224, 29: 0.008065860692096903, 30: 0.0058660676625032215, 31: 0.007936557345731395, 32: 0.0071759693105396686, 33: 0.0062421068617053484, 34: 0.006432675668436383, 35: 0.008925510540347976, 36: 0.007616632776578517, 37: 0.005135689449575596, 38: 0.006985145033791017, 39: 0.008044088155800955, 40: 0.005533165669442054, 41: 0.006315143542113653, 42: 0.00732741907538667, 43: 0.008014071450066912, 44: 0.007570998286186703, 45: 0.006561398185540524, 46: 0.005278122083424611, 47: 0.00631280256842428, 48: 0.008964718016444221, 49: 0.0060234873443938295, 50: 0.00562752136754988, 51: 0.006079239947309728, 52: 0.006693507858407725, 53: 0.006766314756217421, 54: 0.006609395133058494, 55: 0.006647458523116739, 56: 0.006385981039315713, 57: 0.007334986605920396, 58: 0.00582929168386567, 59: 0.00727195940953531, 60: 0.005958025081097934, 61: 0.006684058979720543, 62: 0.007966084702619867, 63: 0.0063933461695518615, 64: 0.008274822288616344, 65: 0.007029691895211046, 66: 0.0054222656606433065, 67: 0.008802530470288904, 68: 0.006234882841037624, 69: 0.005955897732061476, 70: 0.007394683792994269, 71: 0.005560022694618328, 72: 0.0060923417871107935, 73: 0.008186898456457287, 74: 0.005834193260096837}","[88, 84, 84, 81, 81, 81, 80, 80, 79, 79, 79, 79, 78, 78, 78, 78, 77, 77, 77, 76, 75, 75, 75, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 69, 69, 69, 69, 69, 68, 68, 68, 68, 68, 67, 67, 67, 67, 66, 66, 66, 66, 65, 65, 65, 65, 64, 62, 62, 62, 61]","dict_values([23, 17, 30, 25, 26, 34, 22, 32, 28, 24, 28, 18, 24, 23, 25, 22, 33, 28, 21, 20, 29, 28, 27, 20, 27, 14, 26, 30, 18, 27, 26, 31, 24, 26, 28, 30, 24, 22, 26, 28, 22, 23, 22, 21, 31, 29, 32, 27, 24, 30, 26, 26, 28, 22, 23, 30, 29, 25, 19, 19, 21, 23, 31, 26, 23, 36, 29, 30, 21, 23, 29, 21, 26, 23, 24])",0.05056681708370357
44,71.76,0.4839365239724033,"{0: 0.005681388447095747, 1: 0.008851954352697077, 2: 0.00787829954658358, 3: 0.009954683258712625, 4: 0.008010181489221502, 5: 0.011572425935038114, 6: 0.005405339426345669, 7: 0.007593168151895795, 8: 0.008546470141337704, 9: 0.006032394032703354, 10: 0.007010582947968357, 11: 0.005393599485438379, 12: 0.006999018647169085, 13: 0.008826797477902446, 14: 0.006170753706747574, 15: 0.008081739277592136, 16: 0.0072443845592921685, 17: 0.006612547286339173, 18: 0.00877501092593703, 19: 0.004862790873057932, 20: 0.006999556135769525, 21: 0.007266982260881202, 22: 0.004939809573446518, 23: 0.0073742543021926635, 24: 0.010232382227926344, 25: 0.006846513183143788, 26: 0.0062356374290400765, 27: 0.0067581739430814785, 28: 0.006559153745978979, 29: 0.008164682998666246, 30: 0.005973892363644653, 31: 0.007862715995768411, 32: 0.007132683680311728, 33: 0.0064936862485159876, 34: 0.006636892973809469, 35: 0.009279971395735873, 36: 0.007914352002443087, 37: 0.0052095538988376445, 38: 0.006978005565681224, 39: 0.008154146733741402, 40: 0.005786779663465256, 41: 0.00619686510540015, 42: 0.0075491577953423015, 43: 0.008180719324524676, 44: 0.007592257357973338, 45: 0.006499581334179918, 46: 0.00523268804894919, 47: 0.006272102892619663, 48: 0.009212282963400932, 49: 0.005613744371263114, 50: 0.0055165028048116595, 51: 0.006151447394237589, 52: 0.006660545261932919, 53: 0.006685143476003345, 54: 0.006847136467183415, 55: 0.007199211330245474, 56: 0.0067827353734237275, 57: 0.007711157898416997, 58: 0.0059379374190683815, 59: 0.00723799103230552, 60: 0.006087858132773744, 61: 0.006749232202779206, 62: 0.007819758284249068, 63: 0.006420566745877023, 64: 0.007965956567496506, 65: 0.006974695426578893, 66: 0.005401731410272079, 67: 0.008484009071700483, 68: 0.006329961527645802, 69: 0.005823587781893612, 70: 0.007483270348098561, 71: 0.005678565625769016, 72: 0.006113882495777296, 73: 0.008649933071544574, 74: 0.005882853873805278}","[90, 83, 83, 82, 81, 81, 80, 80, 79, 79, 79, 78, 78, 78, 77, 77, 76, 76, 76, 76, 76, 75, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 69, 69, 69, 69, 69, 69, 68, 68, 67, 67, 67, 67, 67, 66, 66, 65, 65, 65, 65, 65, 65, 64, 63, 63, 62, 61, 61, 61]","dict_values([23, 17, 30, 25, 26, 34, 22, 32, 28, 24, 28, 18, 24, 23, 25, 22, 33, 28, 21, 20, 29, 28, 27, 20, 27, 14, 26, 30, 18, 27, 26, 31, 24, 26, 28, 30, 24, 22, 26, 28, 22, 23, 22, 21, 31, 29, 32, 27, 24, 30, 26, 26, 28, 22, 23, 30, 29, 25, 19, 19, 21, 23, 31, 26, 23, 36, 29, 30, 21, 23, 29, 21, 26, 23, 24])",0.051449972733478164
44,71.33333333333333,0.4807722577254644,"{0: 0.005623849772163937, 1: 0.008736070455768066, 2: 0.007770686843033065, 3: 0.009505711859713379, 4: 0.008242495188504246, 5: 0.011723482894232739, 6: 0.005682403242760087, 7: 0.00747669241823038, 8: 0.008789164915591133, 9: 0.00606750330793426, 10: 0.006952361991790119, 11: 0.005217841781463705, 12: 0.007217247816367047, 13: 0.008947737391094782, 14: 0.005945267507552652, 15: 0.008009102420694338, 16: 0.0073790429672875605, 17: 0.0065817657844600445, 18: 0.008545453253135828, 19: 0.005145285095736203, 20: 0.006762780090303556, 21: 0.007065252828814548, 22: 0.005030336056352746, 23: 0.007428662474535093, 24: 0.010391454864325517, 25: 0.0068698044215223285, 26: 0.00636901947453034, 27: 0.006659559920026202, 28: 0.006491732807031333, 29: 0.008115766860200628, 30: 0.0060074708770167335, 31: 0.008306468714659484, 32: 0.007502789214643246, 33: 0.0065278158818237765, 34: 0.006475792085133736, 35: 0.009352752481019713, 36: 0.007602034735090759, 37: 0.005153671621042181, 38: 0.007204124668755677, 39: 0.008268974590132313, 40: 0.005976612495200874, 41: 0.006489635104183883, 42: 0.007447026136480368, 43: 0.008432599460404856, 44: 0.007499110895899664, 45: 0.006647832614827091, 46: 0.005012666938945835, 47: 0.006551967075606849, 48: 0.00918385686890785, 49: 0.006104523649492816, 50: 0.00557445712415285, 51: 0.006056649235090153, 52: 0.006783356278782846, 53: 0.006746934161442189, 54: 0.006779644801996119, 55: 0.00712776545441766, 56: 0.006798808820112859, 57: 0.007693825762213428, 58: 0.006261922288263893, 59: 0.007631731962679161, 60: 0.006002060000503256, 61: 0.007007466530630564, 62: 0.007793346087010126, 63: 0.00642092885421749, 64: 0.008109142417676527, 65: 0.007338324244156154, 66: 0.0051773988004665825, 67: 0.008154647979312415, 68: 0.00623137766666836, 69: 0.0061298980715577345, 70: 0.007445608654705455, 71: 0.005879961071887644, 72: 0.005959832592360248, 73: 0.008460671318992731, 74: 0.006153269490545094}","[90, 83, 81, 81, 81, 80, 80, 79, 79, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 71, 71, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 68, 68, 68, 68, 68, 68, 67, 67, 67, 66, 66, 66, 65, 65, 65, 65, 64, 64, 63, 63, 63, 62, 60, 60, 59]","dict_values([23, 17, 30, 25, 26, 34, 22, 32, 28, 24, 28, 18, 24, 23, 25, 22, 33, 28, 21, 20, 29, 28, 27, 20, 27, 14, 26, 30, 18, 27, 26, 31, 24, 26, 28, 30, 24, 22, 26, 28, 22, 23, 22, 21, 31, 29, 32, 27, 24, 30, 26, 26, 28, 22, 23, 30, 29, 25, 19, 19, 21, 23, 31, 26, 23, 36, 29, 30, 21, 23, 29, 21, 26, 23, 24])",0.0552640754651061
