max IN degrees,avg degrees,avg clustering coeff,betweenness centrality,degree sequence,IN degree,modularity
46,74.85333333333334,0.506070403780337,"{0: 0.007343904865850217, 1: 0.00788997126734565, 2: 0.007093550050121274, 3: 0.007159887702803802, 4: 0.007862403142050788, 5: 0.0055731119093023525, 6: 0.006355517862461759, 7: 0.008181929562860908, 8: 0.008011436410468026, 9: 0.00783767183025151, 10: 0.006815465350457578, 11: 0.005703428466471116, 12: 0.006221599324761392, 13: 0.007310753206822996, 14: 0.005707713436615538, 15: 0.006282247592556114, 16: 0.00691031508451033, 17: 0.007577515321908905, 18: 0.009118127062221648, 19: 0.008062711563362631, 20: 0.007400553699955318, 21: 0.006049106350666917, 22: 0.007440622607268921, 23: 0.006030616332292068, 24: 0.006350512737690504, 25: 0.005837022877457953, 26: 0.0064257333921456435, 27: 0.008932989752153252, 28: 0.005305998092701116, 29: 0.007601598024561136, 30: 0.007452504858726762, 31: 0.006400807192687379, 32: 0.007164528400274904, 33: 0.005231755858612714, 34: 0.00811206984675885, 35: 0.0067354720023386026, 36: 0.006199593306135777, 37: 0.008227536279858538, 38: 0.006478072755974032, 39: 0.008264628242325867, 40: 0.007880923739508376, 41: 0.00679171205231172, 42: 0.007023151107425314, 43: 0.00846853136621398, 44: 0.00643980519437141, 45: 0.007185300699237356, 46: 0.005706936773859047, 47: 0.005582497890564564, 48: 0.006042651479697843, 49: 0.006609804035417271, 50: 0.00574257378968946, 51: 0.005427401340204646, 52: 0.00691292857722962, 53: 0.00528762550105003, 54: 0.008499137281113666, 55: 0.007323766298155514, 56: 0.0065707971606645, 57: 0.005291598892564829, 58: 0.004852526956298907, 59: 0.004813750347107841, 60: 0.006233911026749219, 61: 0.0042778291641365155, 62: 0.005427898346186991, 63: 0.00871795261251099, 64: 0.00741160016056695, 65: 0.005791750546661118, 66: 0.007045711568815831, 67: 0.005151145185749264, 68: 0.0084330508070799, 69: 0.007306452641937016, 70: 0.005095973227313003, 71: 0.005451410273855226, 72: 0.005848262755327957, 73: 0.007767505141679447, 74: 0.008700040620810989}","[85, 84, 84, 84, 83, 83, 83, 83, 82, 82, 81, 81, 81, 81, 81, 80, 80, 80, 79, 79, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 76, 76, 75, 75, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 72, 71, 71, 70, 69, 69, 69, 68, 68, 68, 68, 68, 68, 67, 66, 66, 66, 65, 65, 65, 65, 63, 62]","dict_values([20, 18, 22, 12, 24, 15, 17, 18, 18, 18, 12, 19, 13, 15, 15, 17, 18, 20, 23, 10, 14, 20, 11, 21, 17, 23, 16, 20, 18, 17, 14, 18, 13, 14, 16, 19, 12, 18, 14, 14, 18, 11, 12, 16, 11, 16, 17, 24, 9, 15, 15, 19, 16, 21, 12, 12, 8, 14, 16, 11, 38, 23, 10, 20, 10, 15, 10, 15, 15, 18, 18, 16, 13, 16, 23])",0.05144259306946638
46,74.48,0.5034110712301673,"{0: 0.007414033690669485, 1: 0.007901718787632923, 2: 0.007196517497893515, 3: 0.007275916376117696, 4: 0.007997756826484084, 5: 0.005652491853090634, 6: 0.006358591029254207, 7: 0.008106610896835604, 8: 0.008157872167817234, 9: 0.0077528824397124435, 10: 0.006879167414394202, 11: 0.0057771237866368315, 12: 0.00611261102500798, 13: 0.007253679625998547, 14: 0.005937452013181245, 15: 0.006242535902868647, 16: 0.007023068058341487, 17: 0.007493865233171765, 18: 0.009249330123194186, 19: 0.007983506509940471, 20: 0.007562048440379369, 21: 0.006176025893977072, 22: 0.007569701282101358, 23: 0.0062538608509209405, 24: 0.00617105940355097, 25: 0.005612127855297219, 26: 0.006459030402925381, 27: 0.008744615139295517, 28: 0.005250724727444923, 29: 0.007755576052948875, 30: 0.007720835670273231, 31: 0.006282760127202282, 32: 0.007253222472374898, 33: 0.005313578884813673, 34: 0.008094714491692802, 35: 0.0068731560264142545, 36: 0.0063162394039678535, 37: 0.008356724306258976, 38: 0.006566424365799864, 39: 0.008353797747667098, 40: 0.008035357709483045, 41: 0.0068678642510923826, 42: 0.0068019567329220855, 43: 0.008537587855332446, 44: 0.006299835248789615, 45: 0.0071223139658414475, 46: 0.005763024883631545, 47: 0.005670867379439278, 48: 0.006324405777945181, 49: 0.006689914701829559, 50: 0.005876140109174336, 51: 0.005523148759505447, 52: 0.006679575290662152, 53: 0.0053461312939096116, 54: 0.008375722701896482, 55: 0.007205222130911587, 56: 0.00646768208486064, 57: 0.005168052399727023, 58: 0.004890130897913405, 59: 0.004857002155494407, 60: 0.006313128104762585, 61: 0.004254021456160691, 62: 0.0052800957573651275, 63: 0.008885335110191078, 64: 0.0072532290488166356, 65: 0.005681226835906902, 66: 0.007431026022827816, 67: 0.00523791246141382, 68: 0.008565703546335419, 69: 0.007419952403919662, 70: 0.005056430904475036, 71: 0.00551610376848215, 72: 0.006015303130118216, 73: 0.007682222790351592, 74: 0.008819948439437994}","[85, 84, 84, 83, 83, 83, 82, 82, 82, 82, 81, 81, 81, 80, 80, 80, 80, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 76, 76, 75, 75, 75, 75, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 72, 70, 69, 69, 69, 69, 68, 68, 68, 67, 67, 67, 67, 66, 66, 65, 65, 65, 65, 64, 63, 61]","dict_values([20, 18, 22, 12, 24, 15, 17, 18, 18, 18, 12, 19, 13, 15, 15, 17, 18, 20, 23, 10, 14, 20, 11, 21, 17, 23, 16, 20, 18, 17, 14, 18, 13, 14, 16, 19, 12, 18, 14, 14, 18, 11, 12, 16, 11, 16, 17, 24, 9, 15, 15, 19, 16, 21, 12, 12, 8, 14, 16, 11, 38, 23, 10, 20, 10, 15, 10, 15, 15, 18, 18, 16, 13, 16, 23])",0.05315882925050855
46,73.92,0.4995809362527567,"{0: 0.007610937711672154, 1: 0.007892342841201324, 2: 0.0070946444001964, 3: 0.007397370668144813, 4: 0.008225652087959955, 5: 0.005886062511032397, 6: 0.006535397412151849, 7: 0.00831264783888434, 8: 0.007993524743198224, 9: 0.0074595307887877155, 10: 0.006879256534237081, 11: 0.005741331293697346, 12: 0.006143369028611884, 13: 0.007213538406908866, 14: 0.006155954077988228, 15: 0.006393316306344651, 16: 0.00722988478739513, 17: 0.00748382465102806, 18: 0.009257817632509083, 19: 0.00815680988036387, 20: 0.007662306831598195, 21: 0.006194673365143168, 22: 0.007798453367186769, 23: 0.006109719204567567, 24: 0.006553241910079028, 25: 0.005702644322370281, 26: 0.0064668475299849565, 27: 0.008955761199988446, 28: 0.005284032862826962, 29: 0.007939307347796914, 30: 0.0075094456301527885, 31: 0.006502155572819119, 32: 0.0072141392178682855, 33: 0.005454624556535973, 34: 0.008021678596381756, 35: 0.006845728281219504, 36: 0.006493600837997432, 37: 0.008516171212013772, 38: 0.006553127368582327, 39: 0.008131062716121063, 40: 0.007997226025540346, 41: 0.006885005240983322, 42: 0.006925224450588003, 43: 0.008450860011015486, 44: 0.006247203657742761, 45: 0.007252272773852101, 46: 0.0056917285766879275, 47: 0.005640034727130006, 48: 0.005871232582985436, 49: 0.007140766043428217, 50: 0.006002763707335257, 51: 0.005741799198306186, 52: 0.006641930321996592, 53: 0.005490174147968006, 54: 0.008095732400929059, 55: 0.007333391087205818, 56: 0.006682475163794748, 57: 0.005230998939584126, 58: 0.004973355389804625, 59: 0.004985406203261957, 60: 0.0064155207965058535, 61: 0.004230736247128493, 62: 0.00492351211424197, 63: 0.009058049762211575, 64: 0.007199219432657405, 65: 0.005551569554611373, 66: 0.007583445032075329, 67: 0.005104374825721079, 68: 0.00893547610950448, 69: 0.007414280731895484, 70: 0.005163702868901279, 71: 0.005621532779539853, 72: 0.006144687109720332, 73: 0.007642506065322281, 74: 0.009013850393680217}","[85, 84, 84, 83, 82, 82, 82, 81, 81, 81, 80, 80, 80, 80, 80, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 71, 71, 71, 69, 69, 69, 69, 68, 68, 68, 68, 68, 66, 66, 66, 66, 65, 65, 65, 65, 65, 64, 63, 63, 60]","dict_values([20, 18, 22, 12, 24, 15, 17, 18, 18, 18, 12, 19, 13, 15, 15, 17, 18, 20, 23, 10, 14, 20, 11, 21, 17, 23, 16, 20, 18, 17, 14, 18, 13, 14, 16, 19, 12, 18, 14, 14, 18, 11, 12, 16, 11, 16, 17, 24, 9, 15, 15, 19, 16, 21, 12, 12, 8, 14, 16, 11, 38, 23, 10, 20, 10, 15, 10, 15, 15, 18, 18, 16, 13, 16, 23])",0.04768099465069163
46,73.25333333333333,0.4952757911835869,"{0: 0.007829337577254849, 1: 0.008098220519143155, 2: 0.007178860115016538, 3: 0.007303162360831663, 4: 0.00836352882270922, 5: 0.006063404850295255, 6: 0.0064378877877349135, 7: 0.007811821043507953, 8: 0.007881028160306863, 9: 0.0076818649452829145, 10: 0.007117983984288655, 11: 0.005901457657506242, 12: 0.006207101672659639, 13: 0.007375066497139091, 14: 0.006046885514217352, 15: 0.0063249121373774465, 16: 0.007414266188230574, 17: 0.0075562541450527616, 18: 0.009202294833281955, 19: 0.008307876926590784, 20: 0.007976680291221498, 21: 0.006185556464404063, 22: 0.007664036977992272, 23: 0.006303235332961108, 24: 0.006830167271661902, 25: 0.005595396150707976, 26: 0.006649875428039307, 27: 0.00920812278181915, 28: 0.005233942167659059, 29: 0.007880894694354348, 30: 0.0077540347777313315, 31: 0.006436845456540198, 32: 0.007431645151090222, 33: 0.005620887701213954, 34: 0.008279940069016003, 35: 0.007063878249029265, 36: 0.006497693750398431, 37: 0.008704033664229912, 38: 0.006747444083584742, 39: 0.008349176538164714, 40: 0.008086776259735987, 41: 0.006818485377801398, 42: 0.006849548072200218, 43: 0.008359355840688256, 44: 0.005904899159881948, 45: 0.007401328640297349, 46: 0.00552275782315132, 47: 0.00559282351516875, 48: 0.005727339232217535, 49: 0.007003157005941355, 50: 0.006143749140117119, 51: 0.005655275322434936, 52: 0.0065932776050543875, 53: 0.00553356488069949, 54: 0.008371311745311718, 55: 0.007540186650614768, 56: 0.00689123964478608, 57: 0.00505469866457536, 58: 0.004888122433308182, 59: 0.00512178080016179, 60: 0.006435174926629267, 61: 0.004329815387909717, 62: 0.005043705459659136, 63: 0.009342009928532824, 64: 0.0074177368900383055, 65: 0.005680272163673557, 66: 0.007775304526540506, 67: 0.005267105561112731, 68: 0.008941819760639829, 69: 0.007280368475566659, 70: 0.005186053793337451, 71: 0.0057893023676182645, 72: 0.00618076684234954, 73: 0.007840698865604661, 74: 0.008795380090616709}","[84, 83, 83, 82, 82, 82, 82, 81, 81, 80, 80, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 73, 73, 73, 72, 72, 72, 71, 71, 71, 71, 70, 70, 69, 69, 68, 68, 68, 68, 67, 67, 67, 67, 66, 65, 65, 65, 65, 65, 64, 64, 64, 63, 63, 62, 60]","dict_values([20, 18, 22, 12, 24, 15, 17, 18, 18, 18, 12, 19, 13, 15, 15, 17, 18, 20, 23, 10, 14, 20, 11, 21, 17, 23, 16, 20, 18, 17, 14, 18, 13, 14, 16, 19, 12, 18, 14, 14, 18, 11, 12, 16, 11, 16, 17, 24, 9, 15, 15, 19, 16, 21, 12, 12, 8, 14, 16, 11, 38, 23, 10, 20, 10, 15, 10, 15, 15, 18, 18, 16, 13, 16, 23])",0.049213961976456735
46,72.50666666666666,0.48995650979536115,"{0: 0.00811552436455399, 1: 0.008286616112401123, 2: 0.00720833957404773, 3: 0.007796046315344069, 4: 0.008579946653534147, 5: 0.006111972190116984, 6: 0.006355782640255101, 7: 0.007777127666622649, 8: 0.007843049901608362, 9: 0.0077469096979226664, 10: 0.0072379605882543305, 11: 0.005884593460291808, 12: 0.0065961969053126976, 13: 0.007386392771833852, 14: 0.006441941032948232, 15: 0.006460341486366395, 16: 0.0075903078602791154, 17: 0.007806581548200841, 18: 0.008875071070818667, 19: 0.008383285762968679, 20: 0.007976193304363912, 21: 0.006163972348761412, 22: 0.007663885271032014, 23: 0.005804434534607569, 24: 0.006796054289305467, 25: 0.005742319750819393, 26: 0.006718076034128731, 27: 0.008956630087260328, 28: 0.005581044507352829, 29: 0.007780466343087467, 30: 0.00777365588774322, 31: 0.006352836009077192, 32: 0.0076090550443465785, 33: 0.005740778440000021, 34: 0.008146867748387708, 35: 0.007049480323559412, 36: 0.006657394193646053, 37: 0.008763458284345054, 38: 0.006882699855350078, 39: 0.008649330035696312, 40: 0.008053510452582397, 41: 0.006956953781785936, 42: 0.006875342901672982, 43: 0.00856869371737751, 44: 0.005937679623376826, 45: 0.007435764401210811, 46: 0.005518206413849552, 47: 0.005541781877368349, 48: 0.005908713728706464, 49: 0.0069692440431210366, 50: 0.006132137445930855, 51: 0.005650888033127112, 52: 0.00647769970905471, 53: 0.005553799280102347, 54: 0.008353746228639972, 55: 0.007590676235055353, 56: 0.006532889633928787, 57: 0.005044196270683733, 58: 0.0048890247902841095, 59: 0.00522772621660357, 60: 0.006614842970754274, 61: 0.0043276933644306416, 62: 0.0052308979004758414, 63: 0.009504677899972995, 64: 0.007601528978643285, 65: 0.005805927192712966, 66: 0.008054266511266754, 67: 0.005335330682021363, 68: 0.008958772108996055, 69: 0.007473103757726037, 70: 0.005343266335598772, 71: 0.00597667486500033, 72: 0.006384154153860341, 73: 0.008055414321862265, 74: 0.008887315327125897}","[83, 82, 82, 81, 81, 81, 80, 80, 80, 80, 80, 79, 78, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 71, 71, 70, 69, 69, 69, 69, 68, 67, 67, 67, 67, 67, 67, 66, 66, 66, 65, 65, 65, 64, 63, 63, 63, 63, 63, 63, 61, 59]","dict_values([20, 18, 22, 12, 24, 15, 17, 18, 18, 18, 12, 19, 13, 15, 15, 17, 18, 20, 23, 10, 14, 20, 11, 21, 17, 23, 16, 20, 18, 17, 14, 18, 13, 14, 16, 19, 12, 18, 14, 14, 18, 11, 12, 16, 11, 16, 17, 24, 9, 15, 15, 19, 16, 21, 12, 12, 8, 14, 16, 11, 38, 23, 10, 20, 10, 15, 10, 15, 15, 18, 18, 16, 13, 16, 23])",0.05779781605773383
45,71.94666666666667,0.48603982536193563,"{0: 0.008254602362861461, 1: 0.00836006942412882, 2: 0.007333074348111218, 3: 0.008025082030089711, 4: 0.008711980356346105, 5: 0.006208027813124635, 6: 0.006705901077085353, 7: 0.008264194235773209, 8: 0.00800317147529441, 9: 0.0076924966074878275, 10: 0.007376640159712685, 11: 0.005986056369001215, 12: 0.007062190176093196, 13: 0.007312953368883295, 14: 0.006781512578825314, 15: 0.006662688571966341, 16: 0.0077659787881139055, 17: 0.007996464829069194, 18: 0.008717159987164512, 19: 0.008348562059933822, 20: 0.008134403357123648, 21: 0.006349956887474691, 22: 0.007484344798076977, 23: 0.005777643789899537, 24: 0.006507119772433232, 25: 0.00553522901852154, 26: 0.006480579140815221, 27: 0.009155537517999038, 28: 0.005223142841189654, 29: 0.007649582841673065, 30: 0.007778632769814127, 31: 0.00628789996747529, 32: 0.007826105074455749, 33: 0.005403283997346603, 34: 0.008032021983149737, 35: 0.006948392461743131, 36: 0.006669819919017345, 37: 0.008883400379485696, 38: 0.0069670182388044686, 39: 0.00886226073854812, 40: 0.00833644284994464, 41: 0.007072226118213061, 42: 0.0073110851651493804, 43: 0.008542705430996859, 44: 0.00615230054614907, 45: 0.007188788493018767, 46: 0.005784953507897378, 47: 0.0055235403950892326, 48: 0.005870572448229058, 49: 0.007197415663004134, 50: 0.00649167020841483, 51: 0.005755696318713429, 52: 0.006079812885523383, 53: 0.0056003299735034005, 54: 0.008550369683037472, 55: 0.007339406578567059, 56: 0.006546270767485022, 57: 0.005353407298992249, 58: 0.0049826733849754525, 59: 0.005263696232181994, 60: 0.006593283274871257, 61: 0.004168398972962079, 62: 0.005067100397027359, 63: 0.009934417409272985, 64: 0.007656279981343091, 65: 0.005831519538853073, 66: 0.007973465576156897, 67: 0.005394644114728495, 68: 0.009073292683750298, 69: 0.0071241900369375605, 70: 0.005162348450261699, 71: 0.005942579526675717, 72: 0.006430434633374519, 73: 0.008037008068470294, 74: 0.009095101416506686}","[84, 82, 81, 81, 81, 80, 80, 80, 79, 79, 79, 79, 78, 78, 78, 78, 78, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 70, 70, 70, 70, 69, 69, 69, 68, 68, 67, 67, 67, 66, 66, 66, 66, 65, 64, 64, 64, 64, 64, 64, 63, 63, 62, 62, 62, 61, 58]","dict_values([20, 18, 22, 12, 24, 15, 17, 18, 18, 18, 12, 19, 13, 15, 15, 17, 18, 20, 23, 10, 14, 20, 11, 21, 17, 23, 16, 20, 18, 17, 14, 18, 13, 14, 16, 19, 12, 18, 14, 14, 18, 11, 12, 16, 11, 16, 17, 24, 9, 15, 15, 19, 16, 21, 12, 12, 8, 14, 16, 11, 38, 23, 10, 20, 10, 15, 10, 15, 15, 18, 18, 16, 13, 16, 23])",0.05566309173365659
45,71.2,0.48068956679509095,"{0: 0.008225731064232349, 1: 0.00831270051669744, 2: 0.007489064952209202, 3: 0.00764969972359746, 4: 0.008897952887589024, 5: 0.006241715463941658, 6: 0.006837928752906604, 7: 0.008503689956841514, 8: 0.008267843731172916, 9: 0.007935552880073417, 10: 0.007258659825959107, 11: 0.00618343617167875, 12: 0.007126836902839764, 13: 0.007574366005071662, 14: 0.007014632384826388, 15: 0.006450015312942888, 16: 0.007576461140506707, 17: 0.007942123996804655, 18: 0.00881286937457967, 19: 0.008341249622960784, 20: 0.008349955612827236, 21: 0.006666782962058684, 22: 0.007580262394775943, 23: 0.006057168994263442, 24: 0.006484313405415363, 25: 0.005470549517702751, 26: 0.006409404065002636, 27: 0.008941257873010507, 28: 0.004844452725560625, 29: 0.007539276008771327, 30: 0.007652819078249224, 31: 0.006479636253882681, 32: 0.008027293855123874, 33: 0.005986228795595826, 34: 0.00833076699324899, 35: 0.0070236561142595685, 36: 0.006804082828306208, 37: 0.009144028702824575, 38: 0.007201776104057967, 39: 0.009039627112735264, 40: 0.008411293236381697, 41: 0.007131577448444705, 42: 0.0072310348460898665, 43: 0.008567753101704266, 44: 0.006079619510922144, 45: 0.007133173039432664, 46: 0.005958932286271738, 47: 0.0056295435040938134, 48: 0.005959382742364374, 49: 0.007290434530024184, 50: 0.006389132165348, 51: 0.005915152817543393, 52: 0.005835523584927992, 53: 0.005419583167510198, 54: 0.00909936298847904, 55: 0.007331171733322679, 56: 0.006542215355780578, 57: 0.005570035423463017, 58: 0.0050241153500501816, 59: 0.0051622907214656025, 60: 0.006477687456649022, 61: 0.004268580680430208, 62: 0.0052637304769729155, 63: 0.010111460978947155, 64: 0.007647189283379464, 65: 0.0057330060220851025, 66: 0.00761039602931891, 67: 0.005891138373678568, 68: 0.009259454144274816, 69: 0.007345381571184927, 70: 0.005374284803649917, 71: 0.005984765965702009, 72: 0.006449327035013081, 73: 0.008029626809968842, 74: 0.009332648351649313}","[83, 82, 81, 81, 81, 80, 79, 78, 78, 78, 78, 78, 77, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 71, 71, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 68, 67, 67, 67, 66, 66, 66, 65, 65, 65, 65, 65, 64, 64, 64, 63, 62, 62, 62, 62, 62, 61, 60, 58]","dict_values([20, 18, 22, 12, 24, 15, 17, 18, 18, 18, 12, 19, 13, 15, 15, 17, 18, 20, 23, 10, 14, 20, 11, 21, 17, 23, 16, 20, 18, 17, 14, 18, 13, 14, 16, 19, 12, 18, 14, 14, 18, 11, 12, 16, 11, 16, 17, 24, 9, 15, 15, 19, 16, 21, 12, 12, 8, 14, 16, 11, 38, 23, 10, 20, 10, 15, 10, 15, 15, 18, 18, 16, 13, 16, 23])",0.05486428481252368
45,70.53333333333333,0.47609656766008185,"{0: 0.008479181353994425, 1: 0.008033454503740795, 2: 0.007719784780438419, 3: 0.007991390284919716, 4: 0.009181248976384941, 5: 0.00612797049129267, 6: 0.006687878432347153, 7: 0.008754518839941742, 8: 0.008460742660528106, 9: 0.008219955367530112, 10: 0.0067276560718750305, 11: 0.0061806989301955335, 12: 0.007421923098801277, 13: 0.00781454406888655, 14: 0.006958744739097375, 15: 0.006308510453613857, 16: 0.007530013233667645, 17: 0.007765891769993613, 18: 0.008989324394189157, 19: 0.00837501287192381, 20: 0.00859018992707177, 21: 0.006864939451775275, 22: 0.007338237057236816, 23: 0.005919576635712216, 24: 0.006501974031919618, 25: 0.005916114705870053, 26: 0.006469788617160451, 27: 0.008926087108266612, 28: 0.004758355428095253, 29: 0.0075020237575764035, 30: 0.007930997942174525, 31: 0.006462256251374055, 32: 0.007879634674219376, 33: 0.006196509718073214, 34: 0.008224458332179, 35: 0.007228507942045951, 36: 0.00694100017103906, 37: 0.009213068811212055, 38: 0.006958249292778809, 39: 0.00900282389177038, 40: 0.008357411388876381, 41: 0.007422308916886812, 42: 0.006921119206277229, 43: 0.008358949871026833, 44: 0.006108324098542459, 45: 0.0072229215346317505, 46: 0.006065007151659423, 47: 0.005795178072455476, 48: 0.006131081922943508, 49: 0.0074304945182126665, 50: 0.006322144649545955, 51: 0.006169125091955282, 52: 0.006042197229510185, 53: 0.005586866527746204, 54: 0.009120954083379198, 55: 0.00729745012496852, 56: 0.006470448011108272, 57: 0.005723657310347, 58: 0.004985071157450504, 59: 0.005219752446081868, 60: 0.006630478836301261, 61: 0.004387279606653147, 62: 0.00525335592228664, 63: 0.010390015365562418, 64: 0.00758404851161486, 65: 0.005951985093939891, 66: 0.007922414281928181, 67: 0.005808751114294275, 68: 0.009294835953872628, 69: 0.007515653970999739, 70: 0.005434237229882122, 71: 0.006140204128864439, 72: 0.00648698589969332, 73: 0.008035119185652454, 74: 0.009624723702385004}","[83, 82, 80, 80, 80, 79, 78, 78, 78, 77, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 72, 72, 71, 71, 70, 70, 70, 70, 69, 69, 69, 69, 68, 68, 68, 68, 68, 68, 67, 66, 66, 66, 66, 65, 65, 65, 65, 64, 64, 64, 63, 63, 62, 62, 62, 62, 61, 61, 60, 59, 58]","dict_values([20, 18, 22, 12, 24, 15, 17, 18, 18, 18, 12, 19, 13, 15, 15, 17, 18, 20, 23, 10, 14, 20, 11, 21, 17, 23, 16, 20, 18, 17, 14, 18, 13, 14, 16, 19, 12, 18, 14, 14, 18, 11, 12, 16, 11, 16, 17, 24, 9, 15, 15, 19, 16, 21, 12, 12, 8, 14, 16, 11, 38, 23, 10, 20, 10, 15, 10, 15, 15, 18, 18, 16, 13, 16, 23])",0.05966416643736981
45,69.89333333333333,0.4720116380672119,"{0: 0.00846315447547522, 1: 0.008018273538543511, 2: 0.00792589097138835, 3: 0.00807648861889509, 4: 0.00940567337176931, 5: 0.0062911643186049915, 6: 0.006717818005616549, 7: 0.00908698316170107, 8: 0.008711970590468392, 9: 0.00821125793347998, 10: 0.006720622092950534, 11: 0.006370550557771778, 12: 0.007594545855226497, 13: 0.0077523794303440705, 14: 0.0069673783105041924, 15: 0.006473571952300339, 16: 0.007472598446466128, 17: 0.007859968956262727, 18: 0.009314781387925495, 19: 0.008221001751231765, 20: 0.00888670050588264, 21: 0.006980931753039291, 22: 0.007358085345175999, 23: 0.0059811077045715645, 24: 0.0067030721802654085, 25: 0.005784334067805728, 26: 0.006650086452261657, 27: 0.009152342313185126, 28: 0.004718668141463376, 29: 0.0071487942368074165, 30: 0.008130482916247055, 31: 0.00666381786481977, 32: 0.007761472345343574, 33: 0.006089768009599954, 34: 0.007998806428721498, 35: 0.007205970159282139, 36: 0.007186027380765882, 37: 0.009227666314646808, 38: 0.0071666492203904695, 39: 0.008973100317424843, 40: 0.008308513419716829, 41: 0.007472835574333406, 42: 0.007205995002841761, 43: 0.008614240046407567, 44: 0.005926579462191473, 45: 0.007205967412424152, 46: 0.006268460014652278, 47: 0.0057401227131730695, 48: 0.006123430402062642, 49: 0.007150329230076947, 50: 0.00672549297075643, 51: 0.006346853649215552, 52: 0.0057313652433457814, 53: 0.005451312027631861, 54: 0.00937430215107754, 55: 0.006941128195970921, 56: 0.00637139712948004, 57: 0.005789006457665272, 58: 0.004904285601818133, 59: 0.005000234959391769, 60: 0.006810443325825473, 61: 0.00438673721538264, 62: 0.00534413639615256, 63: 0.010650211832576115, 64: 0.007742074823150098, 65: 0.006090870746528785, 66: 0.007999840480299331, 67: 0.00599106221477685, 68: 0.009319991431270522, 69: 0.007730101581197896, 70: 0.005542288221293306, 71: 0.005939389136131157, 72: 0.00664722428992911, 73: 0.007988342592672257, 74: 0.009948066815749909}","[83, 82, 80, 79, 79, 78, 78, 78, 77, 77, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 73, 73, 73, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 69, 69, 69, 69, 69, 68, 68, 68, 68, 68, 68, 67, 67, 66, 66, 65, 65, 65, 64, 64, 64, 64, 63, 63, 62, 62, 62, 61, 61, 61, 61, 60, 59, 58, 57]","dict_values([20, 18, 22, 12, 24, 15, 17, 18, 18, 18, 12, 19, 13, 15, 15, 17, 18, 20, 23, 10, 14, 20, 11, 21, 17, 23, 16, 20, 18, 17, 14, 18, 13, 14, 16, 19, 12, 18, 14, 14, 18, 11, 12, 16, 11, 16, 17, 24, 9, 15, 15, 19, 16, 21, 12, 12, 8, 14, 16, 11, 38, 23, 10, 20, 10, 15, 10, 15, 15, 18, 18, 16, 13, 16, 23])",0.05984781446366705
