max IN degrees,avg degrees,avg clustering coeff,betweenness centrality,degree sequence,IN degree,modularity
47,74.24,0.5025299407372223,"{0: 0.007617883549793767, 1: 0.006818200340483135, 2: 0.00800047820095736, 3: 0.007831024474854141, 4: 0.007697295269121908, 5: 0.008325770647687109, 6: 0.007933160214281398, 7: 0.005793972723173193, 8: 0.007616670921338991, 9: 0.004288270493959952, 10: 0.006464554288733085, 11: 0.007782988887410142, 12: 0.006435871310807712, 13: 0.005070495040726192, 14: 0.007171230106658255, 15: 0.0068674682611083735, 16: 0.0062946434113590665, 17: 0.00553196439577269, 18: 0.006317393030386185, 19: 0.004724430369651715, 20: 0.007710040311260426, 21: 0.008943744784784977, 22: 0.00721473028617905, 23: 0.0070472725133644675, 24: 0.004763676317744486, 25: 0.007722831437723547, 26: 0.006948011216215392, 27: 0.005891763231561884, 28: 0.0043629909599793735, 29: 0.008142548140547119, 30: 0.00720426426354267, 31: 0.003987227059401715, 32: 0.007668090160772261, 33: 0.00625749658369664, 34: 0.007366489186613851, 35: 0.00753238322136949, 36: 0.00894744151259102, 37: 0.007982008294052902, 38: 0.006184175211316252, 39: 0.007550344229507828, 40: 0.006465629399143716, 41: 0.008323268775339792, 42: 0.0047737837702311985, 43: 0.009039104192994309, 44: 0.005567818758910257, 45: 0.00398379236239066, 46: 0.008120269609874286, 47: 0.005563256483100498, 48: 0.006961222157834217, 49: 0.005511081819138428, 50: 0.008269728442463294, 51: 0.006721134003901899, 52: 0.005317689386902302, 53: 0.005390192156581043, 54: 0.008023092244098627, 55: 0.007650575170367057, 56: 0.007904440236945602, 57: 0.006944268543633586, 58: 0.007314563268898433, 59: 0.0069646035849953835, 60: 0.006087059713807785, 61: 0.007397965569752735, 62: 0.005646966836030699, 63: 0.006419274778189177, 64: 0.00516580632309004, 65: 0.006315275867768167, 66: 0.006984453447176773, 67: 0.004689798394181782, 68: 0.008399682297838664, 69: 0.007069726172307406, 70: 0.006983933142231197, 71: 0.009105004514065788, 72: 0.007679463298161873, 73: 0.008006264954929019, 74: 0.007261095987965799}","[88, 86, 85, 84, 82, 82, 82, 81, 81, 81, 81, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 75, 75, 75, 75, 74, 74, 74, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 70, 70, 70, 69, 68, 68, 66, 66, 66, 66, 65, 64, 64, 63, 63, 61, 60, 58, 57]","dict_values([37, 22, 28, 31, 26, 31, 24, 24, 22, 25, 25, 24, 23, 25, 27, 16, 26, 29, 22, 33, 25, 26, 26, 24, 33, 26, 28, 35, 31, 25, 34, 20, 31, 25, 16, 24, 40, 23, 30, 24, 28, 22, 27, 27, 26, 25, 23, 30, 25, 29, 29, 26, 24, 22, 26, 35, 23, 28, 33, 26, 28, 29, 26, 36, 26, 38, 31, 33, 26, 24, 18, 32, 24, 29, 33])",0.048054513063152324
46,74.05333333333333,0.5012558086986326,"{0: 0.007901150645656425, 1: 0.007033429921510299, 2: 0.008007955803826914, 3: 0.008261433708353786, 4: 0.007597321000966493, 5: 0.008845920816419937, 6: 0.008257744556675462, 7: 0.005694223263262176, 8: 0.00803129344178254, 9: 0.004494556229201517, 10: 0.0061983395783855285, 11: 0.007661357802454103, 12: 0.006463902390878492, 13: 0.00475909225616516, 14: 0.0073681879564694314, 15: 0.007084413770591176, 16: 0.006171036254607878, 17: 0.005279524503405713, 18: 0.006865704476570785, 19: 0.004918514209791, 20: 0.007601392588927711, 21: 0.008463845646224334, 22: 0.00676907590336484, 23: 0.007273180866676195, 24: 0.00509012703791327, 25: 0.007826328668006172, 26: 0.006961778798573755, 27: 0.006020057621137118, 28: 0.004492652353320418, 29: 0.008504126502620099, 30: 0.00737970787317122, 31: 0.0040904049315435105, 32: 0.0075377634566750505, 33: 0.006207913675094009, 34: 0.007209015698727676, 35: 0.007384133343860626, 36: 0.009111642152580118, 37: 0.0078133285911787, 38: 0.006232900479249435, 39: 0.007877846912201296, 40: 0.0064606081586052995, 41: 0.008296153306239232, 42: 0.0046138036101357905, 43: 0.008973443811624486, 44: 0.00553423863440149, 45: 0.00407329615213581, 46: 0.007895935470001425, 47: 0.0059727643784934425, 48: 0.007173155241826809, 49: 0.00546655920071769, 50: 0.008302041503812451, 51: 0.006786133877535295, 52: 0.005622556463867565, 53: 0.00539083073324289, 54: 0.00759102031324306, 55: 0.008110951903215327, 56: 0.007847433650836476, 57: 0.006860702906168046, 58: 0.006896294379630012, 59: 0.0067746916943331875, 60: 0.006002442320644705, 61: 0.007112790897387476, 62: 0.005630553552960514, 63: 0.006418543473340618, 64: 0.0051515120631704745, 65: 0.006258517167462346, 66: 0.007447044967748121, 67: 0.004731314356752763, 68: 0.008055679877914463, 69: 0.006830076695908812, 70: 0.006793531332599905, 71: 0.008892020604796262, 72: 0.007718058073567212, 73: 0.00792747154025292, 74: 0.0069738988874480014}","[87, 85, 84, 83, 83, 82, 82, 81, 81, 81, 81, 80, 80, 80, 80, 80, 80, 80, 79, 79, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 70, 69, 68, 68, 67, 67, 66, 66, 66, 64, 64, 63, 63, 63, 62, 61, 58, 57]","dict_values([37, 22, 28, 31, 26, 31, 24, 24, 22, 25, 25, 24, 23, 25, 27, 16, 26, 29, 22, 33, 25, 26, 26, 24, 33, 26, 28, 35, 31, 25, 34, 20, 31, 25, 16, 24, 40, 23, 30, 24, 28, 22, 27, 27, 26, 25, 23, 30, 25, 29, 29, 26, 24, 22, 26, 35, 23, 28, 33, 26, 28, 29, 26, 36, 26, 38, 31, 33, 26, 24, 18, 32, 24, 29, 33])",0.056199848308984945
48,73.92,0.5010304709727033,"{0: 0.00786922208032248, 1: 0.00701285054678696, 2: 0.0073432341429382425, 3: 0.008486094752779757, 4: 0.007593559773803862, 5: 0.008801506552844366, 6: 0.00861730257582262, 7: 0.0059219566516339065, 8: 0.00783999903618166, 9: 0.004361109771966675, 10: 0.005752677877014527, 11: 0.0077045975550774715, 12: 0.006427275114136702, 13: 0.0045799806738567395, 14: 0.007286700336445924, 15: 0.007067464946200254, 16: 0.005976375897808237, 17: 0.005676876672373929, 18: 0.006893893246809789, 19: 0.005282469770453896, 20: 0.007356495693302654, 21: 0.009018221440171644, 22: 0.007097266952709131, 23: 0.007257052990088598, 24: 0.0050515402877122, 25: 0.007695120622109696, 26: 0.007385683562831215, 27: 0.006154891439224919, 28: 0.004356596694853354, 29: 0.008483317807414185, 30: 0.00749636607785481, 31: 0.003929809507022649, 32: 0.007634952313433879, 33: 0.005972919424145909, 34: 0.007163793891220078, 35: 0.007180410503593875, 36: 0.009259390222993649, 37: 0.007716390517044267, 38: 0.006214959621357781, 39: 0.007975240374997281, 40: 0.006294270715203827, 41: 0.008626731407649068, 42: 0.004555811826301465, 43: 0.009216061159280515, 44: 0.00531947796502269, 45: 0.004242479325645788, 46: 0.008146541849997994, 47: 0.005806201019791742, 48: 0.007216821973550548, 49: 0.005536562110538074, 50: 0.008362926754730127, 51: 0.007037562253603032, 52: 0.00537009294328064, 53: 0.005454133070450366, 54: 0.0071555164087177495, 55: 0.008318351726666758, 56: 0.007771092722336139, 57: 0.0067209303645390525, 58: 0.006669670136297465, 59: 0.006876831283529338, 60: 0.0059300477688135934, 61: 0.007125872727390721, 62: 0.005804761655302181, 63: 0.006277085069869405, 64: 0.005494664169228902, 65: 0.006308205606333219, 66: 0.007317195725266356, 67: 0.0048780338046949395, 68: 0.007544578557270473, 69: 0.00670695934708726, 70: 0.006995452762579773, 71: 0.009376369656321711, 72: 0.007706561571619211, 73: 0.007841317705444337, 74: 0.0073532389437104325}","[89, 85, 85, 84, 84, 83, 82, 82, 81, 81, 81, 81, 81, 80, 80, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 73, 73, 73, 72, 72, 71, 71, 71, 71, 71, 70, 70, 70, 70, 69, 68, 68, 67, 66, 66, 66, 64, 64, 63, 62, 62, 61, 60, 59, 56]","dict_values([37, 22, 28, 31, 26, 31, 24, 24, 22, 25, 25, 24, 23, 25, 27, 16, 26, 29, 22, 33, 25, 26, 26, 24, 33, 26, 28, 35, 31, 25, 34, 20, 31, 25, 16, 24, 40, 23, 30, 24, 28, 22, 27, 27, 26, 25, 23, 30, 25, 29, 29, 26, 24, 22, 26, 35, 23, 28, 33, 26, 28, 29, 26, 36, 26, 38, 31, 33, 26, 24, 18, 32, 24, 29, 33])",0.05536463896853509
48,73.78666666666666,0.5009380641500095,"{0: 0.007697826191696093, 1: 0.007197041780309198, 2: 0.0074206499883067685, 3: 0.009113938156984412, 4: 0.007360926699680839, 5: 0.008800574794919748, 6: 0.008977375991747137, 7: 0.005715438120079003, 8: 0.008125080984972449, 9: 0.0044431945906431075, 10: 0.005505691467142836, 11: 0.00773439741480375, 12: 0.006648353621939118, 13: 0.004685718093960112, 14: 0.007393573376552746, 15: 0.006813958037783391, 16: 0.006036254419780963, 17: 0.005740032776722271, 18: 0.006804994919723102, 19: 0.0051828333699271345, 20: 0.007177504504861096, 21: 0.009324517885604167, 22: 0.006923992732756492, 23: 0.007129110331184044, 24: 0.005043691903556773, 25: 0.008134606940828988, 26: 0.007255757917202399, 27: 0.0063149150436454336, 28: 0.003935217260004938, 29: 0.008165190401857573, 30: 0.007361920984613221, 31: 0.003841520508645167, 32: 0.007838438075930869, 33: 0.006206680373293338, 34: 0.007195775897548042, 35: 0.006935048240491226, 36: 0.009239457095116558, 37: 0.007539773779618362, 38: 0.006093825419469228, 39: 0.00788842873206394, 40: 0.0062644845275532275, 41: 0.008529453472247938, 42: 0.004370137867682058, 43: 0.009047776268859761, 44: 0.005127578891468607, 45: 0.00414481117138888, 46: 0.008151129542117592, 47: 0.006019349817202761, 48: 0.007292406545267734, 49: 0.0055935514764947165, 50: 0.008118569256559441, 51: 0.00677629275595526, 52: 0.005178905335255629, 53: 0.005549199990831914, 54: 0.0072451588988967095, 55: 0.008424418037172598, 56: 0.007814934039174595, 57: 0.006720766970807935, 58: 0.0066399195979821085, 59: 0.007133518287287908, 60: 0.005773722540060865, 61: 0.006933280846324642, 62: 0.0061629119761381496, 63: 0.006523044227572064, 64: 0.005750744784435348, 65: 0.00631127883993176, 66: 0.007455353084625422, 67: 0.005008933767533682, 68: 0.0077912862766510846, 69: 0.006566403461494501, 70: 0.007124999096413353, 71: 0.00970109498103567, 72: 0.008030201713004488, 73: 0.007246353118048403, 74: 0.007714362835325775}","[90, 86, 85, 84, 83, 83, 83, 83, 82, 82, 81, 80, 80, 80, 80, 80, 79, 79, 78, 78, 78, 78, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 71, 71, 71, 71, 71, 70, 70, 69, 69, 69, 68, 68, 68, 66, 65, 65, 65, 64, 62, 62, 61, 60, 58, 57, 56]","dict_values([37, 22, 28, 31, 26, 31, 24, 24, 22, 25, 25, 24, 23, 25, 27, 16, 26, 29, 22, 33, 25, 26, 26, 24, 33, 26, 28, 35, 31, 25, 34, 20, 31, 25, 16, 24, 40, 23, 30, 24, 28, 22, 27, 27, 26, 25, 23, 30, 25, 29, 29, 26, 24, 22, 26, 35, 23, 28, 33, 26, 28, 29, 26, 36, 26, 38, 31, 33, 26, 24, 18, 32, 24, 29, 33])",0.05488585919366422
47,73.6,0.4998672296914052,"{0: 0.00793418960386507, 1: 0.007232018792476131, 2: 0.007314521251497082, 3: 0.00912276042278601, 4: 0.007038869968710312, 5: 0.008628348361013437, 6: 0.00877464546905591, 7: 0.005886456303186236, 8: 0.008035718354701848, 9: 0.004367688013613736, 10: 0.005606766769984198, 11: 0.008018712680946085, 12: 0.006768796811158522, 13: 0.004777227703237103, 14: 0.007289919936896022, 15: 0.0067267620651113025, 16: 0.0055895401084788705, 17: 0.0061264288635036425, 18: 0.0068324249383666675, 19: 0.00507202857961681, 20: 0.007127857665485444, 21: 0.00934843119418449, 22: 0.006645314612962565, 23: 0.007204858665231792, 24: 0.004786760794179044, 25: 0.008226510749585593, 26: 0.007036252015825929, 27: 0.006060559434648555, 28: 0.0039657360683739975, 29: 0.008249860878936015, 30: 0.007956931622386313, 31: 0.0036789387349899804, 32: 0.007999888391179608, 33: 0.006178105726398212, 34: 0.007239647184960851, 35: 0.00701151973784517, 36: 0.009448332213259709, 37: 0.007545917188828992, 38: 0.006270012566539942, 39: 0.007978233674364968, 40: 0.0060233867741977245, 41: 0.008414021347299159, 42: 0.0045355715952388066, 43: 0.009261428431475816, 44: 0.005287249088779713, 45: 0.004225105847073896, 46: 0.008125513747133892, 47: 0.006502330542855051, 48: 0.007471797332862784, 49: 0.005781186102971486, 50: 0.008361343883294306, 51: 0.0065487930471373485, 52: 0.005081614167552612, 53: 0.005820775030969437, 54: 0.007212873601830774, 55: 0.008490892670000794, 56: 0.007716479234118141, 57: 0.006322896776467067, 58: 0.007031935103694128, 59: 0.00719880328247939, 60: 0.005817669879846267, 61: 0.006725051002199107, 62: 0.006218052556694856, 63: 0.006057300011709474, 64: 0.005912357007933523, 65: 0.0064145428610471724, 66: 0.007342549679616919, 67: 0.0049651782458772385, 68: 0.007938990816240353, 69: 0.006632058409335511, 70: 0.006990269422688518, 71: 0.009736132823241407, 72: 0.007968960905921401, 73: 0.007194319189362476, 74: 0.00804445495155942}","[89, 86, 86, 84, 84, 83, 83, 82, 81, 81, 81, 81, 81, 80, 80, 80, 79, 79, 79, 78, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 72, 72, 71, 71, 71, 70, 70, 70, 70, 69, 69, 69, 68, 68, 67, 67, 66, 65, 64, 64, 62, 61, 61, 60, 59, 57, 55]","dict_values([37, 22, 28, 31, 26, 31, 24, 24, 22, 25, 25, 24, 23, 25, 27, 16, 26, 29, 22, 33, 25, 26, 26, 24, 33, 26, 28, 35, 31, 25, 34, 20, 31, 25, 16, 24, 40, 23, 30, 24, 28, 22, 27, 27, 26, 25, 23, 30, 25, 29, 29, 26, 24, 22, 26, 35, 23, 28, 33, 26, 28, 29, 26, 36, 26, 38, 31, 33, 26, 24, 18, 32, 24, 29, 33])",0.054206049149338374
46,73.57333333333334,0.5002579324774771,"{0: 0.008065903210426936, 1: 0.0070837125210353145, 2: 0.007176105109873788, 3: 0.008813024534524073, 4: 0.007199618947743595, 5: 0.008311566245514629, 6: 0.00906860862129668, 7: 0.0059367608574071385, 8: 0.007898045833847537, 9: 0.004549364941833817, 10: 0.0056509240606413096, 11: 0.007995816671695133, 12: 0.006749555767473572, 13: 0.005132494621737236, 14: 0.007027950555878186, 15: 0.006895167871976956, 16: 0.0054524479992177095, 17: 0.0062022932675154276, 18: 0.0066029548595237545, 19: 0.005109074181021809, 20: 0.007469045284426024, 21: 0.009685411805193925, 22: 0.006815112559903048, 23: 0.007198158775094341, 24: 0.004889723063858303, 25: 0.008011273328839452, 26: 0.007065681265215712, 27: 0.00601426172200968, 28: 0.0038873639697259337, 29: 0.008351212931172861, 30: 0.008058911414476917, 31: 0.0035436476719989626, 32: 0.008182420222555735, 33: 0.006093501692915953, 34: 0.007186958132906655, 35: 0.007151175330337927, 36: 0.010003148341348451, 37: 0.007623402154352308, 38: 0.006325640928334254, 39: 0.007744206258894321, 40: 0.006067051447682387, 41: 0.008205589173646461, 42: 0.004501962528329265, 43: 0.009693207060930117, 44: 0.005068688984364688, 45: 0.004094098232349175, 46: 0.007870419756323757, 47: 0.0062572318352981165, 48: 0.007635765064443929, 49: 0.005606036755021191, 50: 0.008167128620701215, 51: 0.006206623335871622, 52: 0.0050570666346107015, 53: 0.005842600405130411, 54: 0.007266485234203155, 55: 0.008561430442413115, 56: 0.007791066496862804, 57: 0.006293564196186505, 58: 0.007261299306348684, 59: 0.007482280208734718, 60: 0.005935365083852597, 61: 0.006738317800443686, 62: 0.006736493787434791, 63: 0.005482643473265353, 64: 0.0056404628913284795, 65: 0.006188943517531094, 66: 0.007286914478734644, 67: 0.0050140553793375855, 68: 0.007852340919016024, 69: 0.006763971291012526, 70: 0.006964929676409325, 71: 0.009631896152633115, 72: 0.007586835892771748, 73: 0.00754646729033258, 74: 0.008139615225249959}","[88, 88, 87, 85, 84, 84, 83, 82, 81, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 78, 78, 78, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 71, 71, 71, 70, 70, 69, 69, 69, 68, 67, 67, 67, 66, 65, 64, 64, 64, 63, 62, 61, 61, 58, 56, 54]","dict_values([37, 22, 28, 31, 26, 31, 24, 24, 22, 25, 25, 24, 23, 25, 27, 16, 26, 29, 22, 33, 25, 26, 26, 24, 33, 26, 28, 35, 31, 25, 34, 20, 31, 25, 16, 24, 40, 23, 30, 24, 28, 22, 27, 27, 26, 25, 23, 30, 25, 29, 29, 26, 24, 22, 26, 35, 23, 28, 33, 26, 28, 29, 26, 36, 26, 38, 31, 33, 26, 24, 18, 32, 24, 29, 33])",0.0496642114029002
46,73.38666666666667,0.49856037334208936,"{0: 0.007955272193414133, 1: 0.006853206202911042, 2: 0.007127356921679484, 3: 0.008649537895728716, 4: 0.007199035872420646, 5: 0.008259542816165302, 6: 0.008764733772854421, 7: 0.00543643537173406, 8: 0.007673074364227946, 9: 0.004597076374683162, 10: 0.005567294082447979, 11: 0.008135891839782214, 12: 0.00651520800193572, 13: 0.0050781841363573745, 14: 0.00679286910797049, 15: 0.0070300922293669845, 16: 0.004912500373674931, 17: 0.006020665828545881, 18: 0.006943081161133376, 19: 0.005024536675923625, 20: 0.007625852844638869, 21: 0.009905897735801888, 22: 0.006823657303079473, 23: 0.007417459699338055, 24: 0.005071352981890164, 25: 0.007830429937452072, 26: 0.00684706033357776, 27: 0.006397285243096602, 28: 0.004056416903227599, 29: 0.008274259412849035, 30: 0.007974743833192794, 31: 0.0041034009852663625, 32: 0.007934143195897629, 33: 0.005847137018145014, 34: 0.007131225124825207, 35: 0.007101883489137321, 36: 0.0096726097613911, 37: 0.007463664660599373, 38: 0.006396027141560054, 39: 0.007977116127561584, 40: 0.0064961760466858715, 41: 0.008284898751736191, 42: 0.004658119185289578, 43: 0.009786435671490143, 44: 0.005388838501796739, 45: 0.004595584037764851, 46: 0.008021620351305075, 47: 0.006212922436024439, 48: 0.007128951052648211, 49: 0.005552253436742821, 50: 0.00847911587534386, 51: 0.006086493433806224, 52: 0.005050001914972273, 53: 0.005869300005916676, 54: 0.00758330250703985, 55: 0.008674451097416212, 56: 0.008022745572225634, 57: 0.006639538536904933, 58: 0.007066971822822962, 59: 0.007765451284571639, 60: 0.006191383591331805, 61: 0.006773613081300904, 62: 0.007049150357137436, 63: 0.0058058381502976006, 64: 0.0061135247255546185, 65: 0.006067875377257781, 66: 0.006812319561629704, 67: 0.004938923193558096, 68: 0.008003397739096762, 69: 0.006831018806097894, 70: 0.006448578456772402, 71: 0.009533783346936381, 72: 0.007844907132012673, 73: 0.007262767959196669, 74: 0.008528840520690084}","[88, 88, 86, 85, 84, 83, 81, 81, 81, 81, 81, 80, 80, 79, 79, 79, 79, 78, 78, 78, 77, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 73, 73, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 71, 71, 70, 69, 68, 67, 67, 66, 66, 66, 66, 65, 64, 64, 63, 63, 63, 62, 61, 61, 57, 57]","dict_values([37, 22, 28, 31, 26, 31, 24, 24, 22, 25, 25, 24, 23, 25, 27, 16, 26, 29, 22, 33, 25, 26, 26, 24, 33, 26, 28, 35, 31, 25, 34, 20, 31, 25, 16, 24, 40, 23, 30, 24, 28, 22, 27, 27, 26, 25, 23, 30, 25, 29, 29, 26, 24, 22, 26, 35, 23, 28, 33, 26, 28, 29, 26, 36, 26, 38, 31, 33, 26, 24, 18, 32, 24, 29, 33])",0.05129910804826932
46,73.65333333333334,0.5006438875057801,"{0: 0.008158137336427132, 1: 0.006569272200728862, 2: 0.007051300090677306, 3: 0.008936941472517486, 4: 0.007330855887327787, 5: 0.008397511103886505, 6: 0.00875624269413589, 7: 0.005341092118253974, 8: 0.007544873431644991, 9: 0.004494815805096747, 10: 0.005325888028415269, 11: 0.008223941662984392, 12: 0.006752910826593985, 13: 0.005222495875077839, 14: 0.0066429030272342135, 15: 0.006709403271925905, 16: 0.004926477048080137, 17: 0.006119125830926568, 18: 0.0068361383789239385, 19: 0.00466079370286712, 20: 0.00743763976568701, 21: 0.009403283480981817, 22: 0.0064416565282287685, 23: 0.007250732952582105, 24: 0.0050081691327279985, 25: 0.008103683039850682, 26: 0.006715212606460412, 27: 0.0063399445995895864, 28: 0.003993118618416424, 29: 0.008456407450978748, 30: 0.00783983415272196, 31: 0.004387252186795043, 32: 0.007439731732129143, 33: 0.005770598296667079, 34: 0.00757305273201138, 35: 0.007080617624664619, 36: 0.00927749256535058, 37: 0.007235936741205417, 38: 0.006335955849194451, 39: 0.008323426305105078, 40: 0.006657366368013161, 41: 0.008303319418874864, 42: 0.004784757922911375, 43: 0.009497151801929348, 44: 0.005786907957872417, 45: 0.004775964681787991, 46: 0.008349923816522947, 47: 0.006422481850065751, 48: 0.006943303362247687, 49: 0.005309745934578987, 50: 0.00797388108145708, 51: 0.0059032030386670445, 52: 0.004666535757456909, 53: 0.0058258743813710615, 54: 0.007895087074653875, 55: 0.008822402650838662, 56: 0.0078028417894671865, 57: 0.0066258494280570165, 58: 0.00719805843178137, 59: 0.007481709042603494, 60: 0.00627777959534051, 61: 0.006679716165579016, 62: 0.007000057492525538, 63: 0.005948143976280975, 64: 0.005997088177388408, 65: 0.005977828743685042, 66: 0.006714952800502734, 67: 0.0048820951573049194, 68: 0.007978431061689517, 69: 0.0068365862868273435, 70: 0.007041458405448629, 71: 0.009360009519512952, 72: 0.007883281712529139, 73: 0.0074624864045651825, 74: 0.008623998796720067}","[87, 87, 85, 85, 84, 84, 82, 82, 82, 82, 81, 81, 81, 81, 79, 79, 79, 79, 79, 78, 78, 78, 77, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 70, 69, 68, 68, 67, 66, 66, 66, 65, 65, 64, 63, 63, 63, 63, 62, 62, 61, 59, 57]","dict_values([37, 22, 28, 31, 26, 31, 24, 24, 22, 25, 25, 24, 23, 25, 27, 16, 26, 29, 22, 33, 25, 26, 26, 24, 33, 26, 28, 35, 31, 25, 34, 20, 31, 25, 16, 24, 40, 23, 30, 24, 28, 22, 27, 27, 26, 25, 23, 30, 25, 29, 29, 26, 24, 22, 26, 35, 23, 28, 33, 26, 28, 29, 26, 36, 26, 38, 31, 33, 26, 24, 18, 32, 24, 29, 33])",0.0528767628952144
46,73.41333333333333,0.4995386510502166,"{0: 0.008432893958112682, 1: 0.006942943992512584, 2: 0.007154192583615657, 3: 0.00888040568097561, 4: 0.007132641738271615, 5: 0.00797549270434297, 6: 0.008841236244694541, 7: 0.005611875413114976, 8: 0.007632139014305795, 9: 0.0043820997318651835, 10: 0.005284882836619341, 11: 0.008323205142779922, 12: 0.006603139200718358, 13: 0.0050418074369657775, 14: 0.007010716165465681, 15: 0.0064518816239627925, 16: 0.0044316076278978845, 17: 0.005993924062476938, 18: 0.006883897935628527, 19: 0.004648285462804701, 20: 0.007233105423542649, 21: 0.009193395792552824, 22: 0.006893431824059834, 23: 0.007395359624083278, 24: 0.00494622490586731, 25: 0.008450591230425413, 26: 0.006941027245724657, 27: 0.00583787960496074, 28: 0.004185309420391104, 29: 0.008516045283641544, 30: 0.007562074730264805, 31: 0.00430058913899718, 32: 0.007613356982395451, 33: 0.005651711002831749, 34: 0.007407926659355593, 35: 0.007049028402316037, 36: 0.008992870272159111, 37: 0.0070210258701401095, 38: 0.00636560160390022, 39: 0.008588028053976933, 40: 0.006678172835367495, 41: 0.008700009384587652, 42: 0.004642070975880669, 43: 0.00967516899586858, 44: 0.006079413985259823, 45: 0.004422666841413706, 46: 0.008886298444526798, 47: 0.006698425855067049, 48: 0.0070089129773918245, 49: 0.0049439394454234365, 50: 0.008012509886114332, 51: 0.005901637631803469, 52: 0.00483607941880049, 53: 0.005947438596664208, 54: 0.007906211013409086, 55: 0.009028030477304567, 56: 0.007062984168933532, 57: 0.006700565705773406, 58: 0.007240438123012498, 59: 0.007784857890420407, 60: 0.005817082105248773, 61: 0.006934696064441009, 62: 0.0072956952963575085, 63: 0.0062985365031516085, 64: 0.0060903693917758305, 65: 0.005859076549956405, 66: 0.0069980389374782155, 67: 0.0049564277391491735, 68: 0.0082908003106492, 69: 0.006559853961258649, 70: 0.007155574207107496, 71: 0.009236691926631813, 72: 0.008195517859152736, 73: 0.007501544617799965, 74: 0.008621606101488133}","[86, 86, 86, 85, 84, 84, 83, 82, 82, 82, 82, 81, 81, 80, 80, 79, 79, 79, 78, 78, 78, 78, 77, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 71, 71, 71, 71, 70, 70, 69, 69, 69, 69, 69, 67, 67, 66, 65, 64, 64, 63, 63, 62, 62, 62, 61, 60, 60, 58, 57]","dict_values([37, 22, 28, 31, 26, 31, 24, 24, 22, 25, 25, 24, 23, 25, 27, 16, 26, 29, 22, 33, 25, 26, 26, 24, 33, 26, 28, 35, 31, 25, 34, 20, 31, 25, 16, 24, 40, 23, 30, 24, 28, 22, 27, 27, 26, 25, 23, 30, 25, 29, 29, 26, 24, 22, 26, 35, 23, 28, 33, 26, 28, 29, 26, 36, 26, 38, 31, 33, 26, 24, 18, 32, 24, 29, 33])",0.05114072301537052
