max IN degrees,avg degrees,avg clustering coeff,betweenness centrality,degree sequence,IN degree,modularity
47,74.64,0.5029121328001898,"{0: 0.007398396477403854, 1: 0.00738634345320218, 2: 0.007991390505282286, 3: 0.005524647376988811, 4: 0.005403401592417967, 5: 0.008020519188612608, 6: 0.006153460547507376, 7: 0.008472347746706731, 8: 0.006942750301031759, 9: 0.007348526911242308, 10: 0.00844624570450287, 11: 0.006796617457540867, 12: 0.005726642173761663, 13: 0.004785527840997554, 14: 0.005409123420275107, 15: 0.006007260360658606, 16: 0.004844446839536967, 17: 0.005755509962501677, 18: 0.008174984447730597, 19: 0.004982176682258309, 20: 0.0076293658696640594, 21: 0.005961597452482857, 22: 0.007046315010926807, 23: 0.007642159077290734, 24: 0.005992155628694393, 25: 0.007881176284058121, 26: 0.007485770734412673, 27: 0.007018188077845068, 28: 0.0077468834641692035, 29: 0.006145342647010489, 30: 0.007241716569999198, 31: 0.007122447679045573, 32: 0.004990774736445856, 33: 0.005618914687721618, 34: 0.006791653419775209, 35: 0.007704453383738978, 36: 0.007389554502408932, 37: 0.0058561370661513075, 38: 0.006913364240056929, 39: 0.007383244653962244, 40: 0.007085686272265648, 41: 0.006999765753121803, 42: 0.006794780822180847, 43: 0.006782857481247525, 44: 0.006897022317387621, 45: 0.006420496997955615, 46: 0.007181753228416204, 47: 0.006321937287892164, 48: 0.006068709371846653, 49: 0.008707479019323923, 50: 0.008168572568836853, 51: 0.008255473488858748, 52: 0.006103340237222113, 53: 0.005837093945175797, 54: 0.007475117055783288, 55: 0.005031572700288599, 56: 0.008010962149089617, 57: 0.0068721012794197844, 58: 0.006556451640251797, 59: 0.007395144624544128, 60: 0.005108219622494793, 61: 0.007345195478794002, 62: 0.008914330908297387, 63: 0.006599078237927229, 64: 0.005823303967778358, 65: 0.007490397660224534, 66: 0.006967331285765048, 67: 0.006736081883373584, 68: 0.005510132662937204, 69: 0.0062464678263002855, 70: 0.008052477864606888, 71: 0.008792855352742143, 72: 0.0064085690324715075, 73: 0.0050851756333640885, 74: 0.006078361339433278}","[86, 84, 84, 84, 84, 83, 82, 82, 81, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 72, 71, 71, 71, 71, 71, 70, 70, 69, 69, 68, 68, 68, 68, 67, 67, 67, 67, 65, 64, 64, 64, 63]","dict_values([40, 28, 29, 30, 26, 23, 22, 21, 24, 29, 28, 23, 25, 22, 21, 30, 29, 26, 35, 25, 28, 28, 20, 28, 20, 20, 21, 35, 19, 26, 23, 27, 33, 23, 29, 35, 34, 43, 26, 36, 35, 29, 29, 32, 25, 28, 33, 29, 21, 28, 29, 23, 21, 37, 16, 27, 27, 22, 33, 29, 20, 27, 28, 35, 26, 42, 32, 22, 17, 29, 30, 22, 32, 30, 20])",0.048605247548600024
47,74.72,0.5035343777323238,"{0: 0.007342608415205413, 1: 0.0074287995739715125, 2: 0.007973746180860365, 3: 0.005522667615811478, 4: 0.005374159729605978, 5: 0.00802745137775565, 6: 0.006213849372786014, 7: 0.00826979651996209, 8: 0.006850407335597582, 9: 0.007461687978446557, 10: 0.008814387869871102, 11: 0.007091064523193703, 12: 0.005502040384175739, 13: 0.005035624389135652, 14: 0.005273511275423138, 15: 0.0060072472734336085, 16: 0.004855985661135219, 17: 0.005813894329436287, 18: 0.008019838810500685, 19: 0.0049979585887081025, 20: 0.007492741865608736, 21: 0.00582165688440478, 22: 0.006901691173183986, 23: 0.007745033086595386, 24: 0.006273096402386639, 25: 0.007823330294884225, 26: 0.007166269466577762, 27: 0.007005682680850524, 28: 0.007855929084894419, 29: 0.0059440526468553185, 30: 0.006806851262225226, 31: 0.007313070854560505, 32: 0.004802981250456931, 33: 0.005761615725293644, 34: 0.006931378474213589, 35: 0.007915646095784669, 36: 0.00753519616536896, 37: 0.0060003051527704075, 38: 0.006599747577206571, 39: 0.007666244764517087, 40: 0.007028929171021653, 41: 0.006973730499493725, 42: 0.0069551322058780795, 43: 0.006791292150480214, 44: 0.007153817765107078, 45: 0.006416993466420969, 46: 0.0071609044774289905, 47: 0.006323929052199683, 48: 0.006036040689055138, 49: 0.00879491607806881, 50: 0.008396892541665191, 51: 0.008522868117302898, 52: 0.006106586168601487, 53: 0.005876056270473961, 54: 0.007109562462295585, 55: 0.005019530878860003, 56: 0.007827394177705666, 57: 0.006957379201285981, 58: 0.006653602949671566, 59: 0.007582071303430386, 60: 0.005065921243082237, 61: 0.006630381397353564, 62: 0.009131137729696173, 63: 0.006750911612734976, 64: 0.005527353507134172, 65: 0.00739970984852899, 66: 0.006821666884367918, 67: 0.006967881607884755, 68: 0.005372940229820684, 69: 0.006271939570204317, 70: 0.007790339671627586, 71: 0.008481303417804046, 72: 0.006219353408869801, 73: 0.005073442816055922, 74: 0.006269320617953589}","[87, 86, 85, 85, 83, 83, 82, 82, 80, 80, 80, 80, 80, 80, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 71, 71, 71, 71, 71, 70, 70, 69, 69, 69, 68, 68, 68, 68, 67, 67, 67, 66, 66, 64, 64, 64, 63]","dict_values([40, 28, 29, 30, 26, 23, 22, 21, 24, 29, 28, 23, 25, 22, 21, 30, 29, 26, 35, 25, 28, 28, 20, 28, 20, 20, 21, 35, 19, 26, 23, 27, 33, 23, 29, 35, 34, 43, 26, 36, 35, 29, 29, 32, 25, 28, 33, 29, 21, 28, 29, 23, 21, 37, 16, 27, 27, 22, 33, 29, 20, 27, 28, 35, 26, 42, 32, 22, 17, 29, 30, 22, 32, 30, 20])",0.055485247867715554
48,74.69333333333333,0.5030080830194925,"{0: 0.007153655145767568, 1: 0.0070763866219332, 2: 0.007830714814639886, 3: 0.005582760767843275, 4: 0.005653466623565833, 5: 0.008255712633666631, 6: 0.00642874627510861, 7: 0.008242597125448474, 8: 0.007053548764318817, 9: 0.0072645645876264365, 10: 0.00917729653086004, 11: 0.006962066652068151, 12: 0.005567636751819619, 13: 0.0051836818838292015, 14: 0.005368363590044235, 15: 0.006465679593444351, 16: 0.0048400509310572845, 17: 0.005868111867900817, 18: 0.008143255091234779, 19: 0.005161907769176991, 20: 0.007275019605134446, 21: 0.00587121135279011, 22: 0.006815723245862511, 23: 0.007266589861466825, 24: 0.006652865231683141, 25: 0.00793538047290942, 26: 0.007031434363473819, 27: 0.006725757625975375, 28: 0.0075479223315476586, 29: 0.006125476234547085, 30: 0.00704387183232836, 31: 0.00720394224877468, 32: 0.004623482633177767, 33: 0.005762101276032862, 34: 0.006821134654186509, 35: 0.00781618629646191, 36: 0.007583423886844471, 37: 0.005796692709907215, 38: 0.006796104211536086, 39: 0.007548528772287205, 40: 0.006854149177137932, 41: 0.006785777841847863, 42: 0.0069118561659570876, 43: 0.006368283464698097, 44: 0.007185848499342349, 45: 0.006278486283891412, 46: 0.007304592795824658, 47: 0.006346610002350254, 48: 0.0060699420306280045, 49: 0.00833399419062425, 50: 0.008189888133145489, 51: 0.00836107192789212, 52: 0.006195254114192829, 53: 0.0058078754227033555, 54: 0.00681363995903294, 55: 0.005026656653232328, 56: 0.007849845287391043, 57: 0.0066252842044815866, 58: 0.006307853318997331, 59: 0.00773572436399424, 60: 0.005116261100832935, 61: 0.007006201713258993, 62: 0.00962398023906799, 63: 0.0067508327317491144, 64: 0.005512787747262853, 65: 0.007253825523831148, 66: 0.007055688533048799, 67: 0.007242792029263276, 68: 0.005877629038254606, 69: 0.006258829215923577, 70: 0.007836438025376752, 71: 0.008487502335364258, 72: 0.006273908118150206, 73: 0.005576989881950695, 74: 0.006136244987711812}","[87, 87, 85, 84, 83, 83, 82, 81, 81, 80, 80, 80, 80, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 74, 74, 74, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 70, 70, 70, 70, 70, 69, 69, 68, 68, 68, 68, 68, 67, 67, 66, 64, 64, 63, 63]","dict_values([40, 28, 29, 30, 26, 23, 22, 21, 24, 29, 28, 23, 25, 22, 21, 30, 29, 26, 35, 25, 28, 28, 20, 28, 20, 20, 21, 35, 19, 26, 23, 27, 33, 23, 29, 35, 34, 43, 26, 36, 35, 29, 29, 32, 25, 28, 33, 29, 21, 28, 29, 23, 21, 37, 16, 27, 27, 22, 33, 29, 20, 27, 28, 35, 26, 42, 32, 22, 17, 29, 30, 22, 32, 30, 20])",0.05310045718613529
47,74.4,0.5017250740632504,"{0: 0.007482965012129389, 1: 0.006946285164524477, 2: 0.007899197773266052, 3: 0.005440019672288346, 4: 0.00569287054962876, 5: 0.008456913546387768, 6: 0.0065229717903154275, 7: 0.008325711802931004, 8: 0.007031740998269675, 9: 0.0073529407152194024, 10: 0.009257930294824007, 11: 0.006961072464643335, 12: 0.005481699476637098, 13: 0.005036573114161297, 14: 0.005341416286790487, 15: 0.006613035542265764, 16: 0.00463458370266796, 17: 0.005948408029348875, 18: 0.008675948625377985, 19: 0.0047153938956581865, 20: 0.00752705058614241, 21: 0.00591459105968394, 22: 0.006805218930432855, 23: 0.007151692346126677, 24: 0.006580744442968093, 25: 0.008234440284453883, 26: 0.0072222717788896565, 27: 0.006813137547754095, 28: 0.007899610501029584, 29: 0.006246456848929743, 30: 0.007188400571853121, 31: 0.007196010119307287, 32: 0.004796428110485461, 33: 0.005872680642307337, 34: 0.006665155699591997, 35: 0.007348788004153575, 36: 0.007254071089654515, 37: 0.005773717452103974, 38: 0.007025658322402441, 39: 0.008108513899158643, 40: 0.006750860384739906, 41: 0.006704413756156635, 42: 0.007116728859266133, 43: 0.006299427167153135, 44: 0.007417847731750935, 45: 0.006380471952915542, 46: 0.007108447912126104, 47: 0.00621309367482731, 48: 0.006353740913200762, 49: 0.00847224515918542, 50: 0.008141345271526972, 51: 0.008584340932317379, 52: 0.006489095658155788, 53: 0.005790439063770695, 54: 0.006572473330088679, 55: 0.005066601461784077, 56: 0.007800087845644023, 57: 0.006606078100842774, 58: 0.00614289721316147, 59: 0.007828964615037152, 60: 0.004916698109057725, 61: 0.006952292559633537, 62: 0.009370173811950284, 63: 0.0064254782389902435, 64: 0.005806955066292115, 65: 0.007155167408836008, 66: 0.006935240290353785, 67: 0.007015213901967945, 68: 0.005969104066365606, 69: 0.006335389505959264, 70: 0.007902161376420233, 71: 0.008390331371774142, 72: 0.006397665492115122, 73: 0.005723941269818373, 74: 0.006344150616944642}","[86, 86, 85, 85, 84, 82, 82, 82, 81, 81, 81, 81, 80, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 70, 70, 70, 70, 70, 69, 69, 68, 68, 67, 67, 66, 66, 65, 65, 64, 63, 63, 62]","dict_values([40, 28, 29, 30, 26, 23, 22, 21, 24, 29, 28, 23, 25, 22, 21, 30, 29, 26, 35, 25, 28, 28, 20, 28, 20, 20, 21, 35, 19, 26, 23, 27, 33, 23, 29, 35, 34, 43, 26, 36, 35, 29, 29, 32, 25, 28, 33, 29, 21, 28, 29, 23, 21, 37, 16, 27, 27, 22, 33, 29, 20, 27, 28, 35, 26, 42, 32, 22, 17, 29, 30, 22, 32, 30, 20])",0.05558510296630309
47,74.05333333333333,0.49935090421008765,"{0: 0.007305282511135519, 1: 0.006974927190025174, 2: 0.008025526628804324, 3: 0.005337786877105828, 4: 0.005501065395456117, 5: 0.008294946176768606, 6: 0.006756656422864261, 7: 0.008259512052443583, 8: 0.006936706468942849, 9: 0.007515968732008045, 10: 0.00951815879677951, 11: 0.006875590533310638, 12: 0.005439610938802372, 13: 0.005189878772647245, 14: 0.005407722191533676, 15: 0.006337176398418256, 16: 0.004658627083680143, 17: 0.005956453450147176, 18: 0.009059319152297596, 19: 0.004780017137609732, 20: 0.007467653910998011, 21: 0.006136858669874494, 22: 0.006798551223325006, 23: 0.007330364883004839, 24: 0.0065182288235457195, 25: 0.008388368392141554, 26: 0.007081334508515094, 27: 0.006873751696279546, 28: 0.007746320116693444, 29: 0.006244461456989527, 30: 0.00706514308490882, 31: 0.007242704697380733, 32: 0.004880190764565204, 33: 0.005649336932984307, 34: 0.006233210504778228, 35: 0.00713949298100273, 36: 0.007132022129297787, 37: 0.0061041119472535045, 38: 0.007128549935858826, 39: 0.00834342286969164, 40: 0.006681430546695235, 41: 0.0066619505246661255, 42: 0.007242486157438112, 43: 0.006671164444427129, 44: 0.007522079143070649, 45: 0.006249422220194389, 46: 0.007252552310943134, 47: 0.00632439666509462, 48: 0.006505531389247925, 49: 0.008645352929042172, 50: 0.007915351879684548, 51: 0.00827184755752373, 52: 0.00655365621683753, 53: 0.00603984063836658, 54: 0.0070083229442793014, 55: 0.005136944022893187, 56: 0.008146729178026372, 57: 0.0067156235226823995, 58: 0.006438842537164645, 59: 0.007673397374958073, 60: 0.004822735512297615, 61: 0.006901188866536323, 62: 0.009614825453949526, 63: 0.006088431484970859, 64: 0.006005000573196007, 65: 0.007437740389740947, 66: 0.006949092085522901, 67: 0.007097663412639329, 68: 0.006055444344069895, 69: 0.006560864028339231, 70: 0.008112614208638465, 71: 0.00812985488026339, 72: 0.006295798137366353, 73: 0.005736870506806804, 74: 0.006228338362597557}","[86, 86, 85, 84, 83, 83, 82, 81, 81, 80, 80, 80, 80, 79, 79, 78, 78, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 71, 71, 71, 70, 70, 70, 70, 70, 70, 68, 68, 68, 66, 66, 66, 66, 65, 65, 64, 63, 62, 61]","dict_values([40, 28, 29, 30, 26, 23, 22, 21, 24, 29, 28, 23, 25, 22, 21, 30, 29, 26, 35, 25, 28, 28, 20, 28, 20, 20, 21, 35, 19, 26, 23, 27, 33, 23, 29, 35, 34, 43, 26, 36, 35, 29, 29, 32, 25, 28, 33, 29, 21, 28, 29, 23, 21, 37, 16, 27, 27, 22, 33, 29, 20, 27, 28, 35, 26, 42, 32, 22, 17, 29, 30, 22, 32, 30, 20])",0.049328756236117766
47,73.94666666666667,0.4990204340350321,"{0: 0.007514542795736884, 1: 0.006978570739922655, 2: 0.007705172209512081, 3: 0.005605592051950997, 4: 0.005721464116478011, 5: 0.0084976530655212, 6: 0.006422551657725617, 7: 0.007982519422659757, 8: 0.006974658299036161, 9: 0.0075624453321541385, 10: 0.009644062730071625, 11: 0.007601838829718546, 12: 0.0056258164573183035, 13: 0.005012722417238674, 14: 0.005374909459319739, 15: 0.006291344670330194, 16: 0.004662377730474895, 17: 0.0058847017202024515, 18: 0.009112552599122881, 19: 0.005025814117007553, 20: 0.00707533146908104, 21: 0.006254332633551497, 22: 0.006894128259298524, 23: 0.007585142166784613, 24: 0.006789908752667778, 25: 0.008666058392971122, 26: 0.007153435421722475, 27: 0.006919342206022099, 28: 0.007559449300243971, 29: 0.006093241998794169, 30: 0.007426160951686692, 31: 0.00713406731940872, 32: 0.005035194878941791, 33: 0.005723284344623512, 34: 0.006361269232353092, 35: 0.007343437274748367, 36: 0.006908738086312813, 37: 0.0060063788181729345, 38: 0.007233602211018717, 39: 0.008641191669492157, 40: 0.006751937823776424, 41: 0.006747833193530623, 42: 0.007412101286025736, 43: 0.006558807848669224, 44: 0.007446749235094507, 45: 0.006107918601727653, 46: 0.007079285526685834, 47: 0.005857922687316369, 48: 0.006474745372050903, 49: 0.008166378818227895, 50: 0.007769561213759902, 51: 0.00840600107706132, 52: 0.006653255009650045, 53: 0.005776554869680071, 54: 0.006964606355523015, 55: 0.004965223704420678, 56: 0.007875595793038613, 57: 0.006880022359276429, 58: 0.006533819060357967, 59: 0.007384727832005598, 60: 0.004492983055539641, 61: 0.006803055502722934, 62: 0.009707374031019308, 63: 0.006018375160592717, 64: 0.005986815142067133, 65: 0.00754385895049728, 66: 0.007149876920412498, 67: 0.007153686446010019, 68: 0.006293496826485454, 69: 0.006322511967554603, 70: 0.007958048535898075, 71: 0.00870604934247386, 72: 0.0063108577702003545, 73: 0.005509897163941532, 74: 0.00629392309123921}","[87, 86, 85, 84, 83, 83, 83, 82, 81, 81, 80, 79, 79, 79, 79, 79, 79, 78, 78, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 74, 74, 74, 73, 73, 72, 72, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 70, 70, 70, 70, 69, 69, 69, 69, 68, 67, 67, 67, 67, 67, 66, 65, 65, 65, 62, 62, 59]","dict_values([40, 28, 29, 30, 26, 23, 22, 21, 24, 29, 28, 23, 25, 22, 21, 30, 29, 26, 35, 25, 28, 28, 20, 28, 20, 20, 21, 35, 19, 26, 23, 27, 33, 23, 29, 35, 34, 43, 26, 36, 35, 29, 29, 32, 25, 28, 33, 29, 21, 28, 29, 23, 21, 37, 16, 27, 27, 22, 33, 29, 20, 27, 28, 35, 26, 42, 32, 22, 17, 29, 30, 22, 32, 30, 20])",0.05184673859738351
47,73.70666666666666,0.4981553994343498,"{0: 0.007751753406310772, 1: 0.007059338805750657, 2: 0.007736941321323402, 3: 0.00568590089912045, 4: 0.005766681364087955, 5: 0.008368620329602415, 6: 0.0063809801830672745, 7: 0.008511572944252697, 8: 0.006741628145821032, 9: 0.007430993654701535, 10: 0.009946699200479976, 11: 0.007745566572500675, 12: 0.005229705334183133, 13: 0.0048426908545437, 14: 0.005514762475045853, 15: 0.00604052422136679, 16: 0.004609979423937483, 17: 0.0056981471227590995, 18: 0.008989526160122576, 19: 0.005597290680235949, 20: 0.007092536485663807, 21: 0.0062490674738794934, 22: 0.007098859637693333, 23: 0.007720003845561027, 24: 0.007014743379505833, 25: 0.009125430489810408, 26: 0.007199020232820274, 27: 0.006801401047017937, 28: 0.007015314428446655, 29: 0.0059896998211721635, 30: 0.0077562756158949375, 31: 0.006907256475682403, 32: 0.005108557826209747, 33: 0.005567241515407139, 34: 0.0062053568245406645, 35: 0.007473905347229675, 36: 0.007094469808982265, 37: 0.005779821112719202, 38: 0.007284132959745972, 39: 0.008237196882606462, 40: 0.00664885769306485, 41: 0.006585753645285026, 42: 0.007464939691628761, 43: 0.006623326238701183, 44: 0.007663335588656558, 45: 0.005932618815556905, 46: 0.007369282210758849, 47: 0.006129745089903699, 48: 0.0065018731909246815, 49: 0.008165346913111294, 50: 0.007728604217567475, 51: 0.008461150470930203, 52: 0.006951749529310414, 53: 0.005875880663451943, 54: 0.006687743256473213, 55: 0.005231704547805806, 56: 0.00804665439327939, 57: 0.006860481445309457, 58: 0.006445047000942133, 59: 0.007546762863823972, 60: 0.00452397552259349, 61: 0.0071487692048085435, 62: 0.01001564046120098, 63: 0.006038721377741348, 64: 0.005614277858712625, 65: 0.007841365730296705, 66: 0.007220019281641151, 67: 0.007483668392611188, 68: 0.006191127998454407, 69: 0.005912077402322196, 70: 0.007566481119110789, 71: 0.008637592018804182, 72: 0.006388222655627304, 73: 0.005385480862148727, 74: 0.006477041332824721}","[88, 86, 86, 84, 83, 82, 82, 81, 81, 81, 80, 80, 80, 80, 79, 79, 79, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 75, 75, 74, 74, 74, 74, 74, 74, 74, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 69, 69, 69, 68, 67, 67, 67, 67, 67, 67, 66, 66, 65, 65, 64, 63, 61, 59]","dict_values([40, 28, 29, 30, 26, 23, 22, 21, 24, 29, 28, 23, 25, 22, 21, 30, 29, 26, 35, 25, 28, 28, 20, 28, 20, 20, 21, 35, 19, 26, 23, 27, 33, 23, 29, 35, 34, 43, 26, 36, 35, 29, 29, 32, 25, 28, 33, 29, 21, 28, 29, 23, 21, 37, 16, 27, 27, 22, 33, 29, 20, 27, 28, 35, 26, 42, 32, 22, 17, 29, 30, 22, 32, 30, 20])",0.05275170635061915
47,73.76,0.4987722537370363,"{0: 0.007890785027178819, 1: 0.006922631719628075, 2: 0.007626668688755389, 3: 0.006017450719465568, 4: 0.005360197344823114, 5: 0.008142264409090522, 6: 0.006257246108262991, 7: 0.008534651511455523, 8: 0.006408487369911, 9: 0.007630912055914265, 10: 0.009644255417777034, 11: 0.007749430502267021, 12: 0.0050915627867095786, 13: 0.005127000305779666, 14: 0.005519113264325252, 15: 0.005889768260962137, 16: 0.004922467898437291, 17: 0.005528063371852391, 18: 0.009017349543870712, 19: 0.00533220168370144, 20: 0.007132446900359635, 21: 0.006273893636594263, 22: 0.007206757335918655, 23: 0.007710159864834097, 24: 0.007298420879446988, 25: 0.009300655164465297, 26: 0.007333468702675288, 27: 0.006742505029107251, 28: 0.0069715168710085505, 29: 0.005834241747036072, 30: 0.00788579737188939, 31: 0.007089824263345709, 32: 0.005426482207779179, 33: 0.005720877659974484, 34: 0.005704651214000847, 35: 0.007731640091143468, 36: 0.0070420628914256, 37: 0.006057958753153631, 38: 0.007430262983880927, 39: 0.008315174320195608, 40: 0.00690340211494829, 41: 0.006524839255196002, 42: 0.007609357998286669, 43: 0.006518336336724543, 44: 0.007456954118132073, 45: 0.00637137263924288, 46: 0.007681540034907942, 47: 0.006077924696783686, 48: 0.006259284322781174, 49: 0.007913505723578301, 50: 0.007634843082153117, 51: 0.008370147253886474, 52: 0.006890862657538489, 53: 0.005774883517820783, 54: 0.0064945289514407615, 55: 0.005486775497339286, 56: 0.007967058781748745, 57: 0.007052434762637243, 58: 0.006238166174006362, 59: 0.007233508131396584, 60: 0.00458535236065268, 61: 0.007115038722604199, 62: 0.01041643715864022, 63: 0.006077763264351091, 64: 0.00577011530636003, 65: 0.007523129847167663, 66: 0.007550200670679956, 67: 0.007500520249904151, 68: 0.00583590863256877, 69: 0.005917755737218276, 70: 0.007130893805857833, 71: 0.00898068359992414, 72: 0.005768930494746158, 73: 0.0052936887442171544, 74: 0.006617229224396951}","[88, 87, 87, 84, 83, 82, 82, 82, 81, 81, 81, 81, 81, 80, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 76, 76, 75, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 69, 69, 69, 68, 68, 68, 67, 67, 66, 66, 65, 65, 65, 65, 64, 63, 60]","dict_values([40, 28, 29, 30, 26, 23, 22, 21, 24, 29, 28, 23, 25, 22, 21, 30, 29, 26, 35, 25, 28, 28, 20, 28, 20, 20, 21, 35, 19, 26, 23, 27, 33, 23, 29, 35, 34, 43, 26, 36, 35, 29, 29, 32, 25, 28, 33, 29, 21, 28, 29, 23, 21, 37, 16, 27, 27, 22, 33, 29, 20, 27, 28, 35, 26, 42, 32, 22, 17, 29, 30, 22, 32, 30, 20])",0.05320807512355643
46,73.49333333333334,0.4966510052698694,"{0: 0.00782971567324193, 1: 0.0069123090211634115, 2: 0.007474268642241132, 3: 0.006404467485984623, 4: 0.005169433895478809, 5: 0.00819595528659632, 6: 0.006317115091955585, 7: 0.008560693401983344, 8: 0.006517126049825717, 9: 0.007983264288301446, 10: 0.009640998758095176, 11: 0.008101520795830822, 12: 0.005197837853268404, 13: 0.005475308337006624, 14: 0.005775342996892002, 15: 0.006013674558533929, 16: 0.004763731372677419, 17: 0.00567047878700028, 18: 0.008792115113155287, 19: 0.0053666109682978845, 20: 0.007047471218406074, 21: 0.006065380443364408, 22: 0.0072948881238752965, 23: 0.007919823946322445, 24: 0.007114861745792708, 25: 0.008780946128599965, 26: 0.0073649248396146965, 27: 0.0069870212375984075, 28: 0.006595451511600885, 29: 0.005797404805289189, 30: 0.007757726704378533, 31: 0.007469583433072198, 32: 0.005220247622936155, 33: 0.005840619881075161, 34: 0.006007434659920436, 35: 0.007585307971973126, 36: 0.007296142422132006, 37: 0.005955715912823564, 38: 0.007308528603650053, 39: 0.008614517527759468, 40: 0.007096804297639026, 41: 0.006796776707984242, 42: 0.007427750699116973, 43: 0.006540287129257773, 44: 0.007262713237201023, 45: 0.0062214997447230256, 46: 0.007748644136836234, 47: 0.005935171105825526, 48: 0.006388115433964321, 49: 0.007802153541794828, 50: 0.007837671722401742, 51: 0.008743889708510349, 52: 0.006977073294649164, 53: 0.005612249590764622, 54: 0.006428126054562413, 55: 0.005330558236919134, 56: 0.008083317569231953, 57: 0.006703622919429595, 58: 0.006307204242855967, 59: 0.007676885279544572, 60: 0.00449301725239054, 61: 0.007125504833847242, 62: 0.010780647551194194, 63: 0.006040984740536847, 64: 0.005774960957921532, 65: 0.007528315865326564, 66: 0.007431871865466755, 67: 0.007206359114864976, 68: 0.005970495650805021, 69: 0.0064166885464923985, 70: 0.007103447629943679, 71: 0.008565772798670875, 72: 0.00565565835280113, 73: 0.005348527242740023, 74: 0.0066671118090401065}","[89, 86, 85, 84, 82, 81, 81, 81, 81, 81, 80, 80, 80, 80, 79, 79, 79, 79, 78, 78, 78, 78, 77, 77, 77, 76, 76, 76, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 69, 69, 69, 69, 69, 69, 69, 69, 68, 68, 68, 68, 68, 67, 67, 66, 65, 65, 64, 64, 64, 62, 59]","dict_values([40, 28, 29, 30, 26, 23, 22, 21, 24, 29, 28, 23, 25, 22, 21, 30, 29, 26, 35, 25, 28, 28, 20, 28, 20, 20, 21, 35, 19, 26, 23, 27, 33, 23, 29, 35, 34, 43, 26, 36, 35, 29, 29, 32, 25, 28, 33, 29, 21, 28, 29, 23, 21, 37, 16, 27, 27, 22, 33, 29, 20, 27, 28, 35, 26, 42, 32, 22, 17, 29, 30, 22, 32, 30, 20])",0.050882518363417686
